Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8035	NW_025756601.1	6360	5.2179	24.0409	16.9182	12.9245	11.5094	8.6950
8035	NW_025756602.1	6360	0.2814	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756604.1	6359	1.1593	7.6742	4.5605	2.6577	2.4689	2.2802
8035	NW_025756605.1	6354	0.0359	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756606.1	6353	0.2112	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756607.1	6351	0.8769	7.4004	1.8107	1.7792	1.6375	1.0392
8035	NW_025756608.1	6350	0.0753	0.7244	0.0000	0.0000	0.0000	0.0000
8035	NW_025756609.1	6349	0.2500	2.1421	1.1970	0.0000	0.0000	0.0000
8035	NW_025756610.1	6349	109.1917	33.8794	29.2330	26.8861	25.0748	22.4602
8035	NW_025756611.1	6348	4.2785	5.1985	4.5054	4.1115	3.9855	3.4972
8035	NW_025756612.1	6347	2.7749	25.9965	13.1401	6.3337	3.9231	1.7961
8035	NW_025756613.1	6345	3.0000	22.4901	11.5366	6.2569	4.0662	2.7108
8035	NW_025756614.1	6342	37.5727	30.4005	19.7256	16.0360	9.8392	6.9221
8035	NW_025756615.1	6341	4.6141	16.2593	14.3510	13.2471	12.1590	9.5726
8035	NW_025756616.1	6341	0.6898	4.5734	2.5863	2.3182	1.7821	1.2459
8035	NW_025756617.1	6339	2.5526	21.3756	14.5922	11.6895	9.4652	2.8869
8035	NW_025756618.1	6339	0.2530	1.1043	0.0000	0.0000	0.0000	0.0000
8035	NW_025756619.1	6339	0.7328	4.8115	3.7388	2.6187	0.0000	0.0000
8035	NW_025756620.1	6338	0.0970	1.0256	0.5996	0.0000	0.0000	0.0000
8035	NW_025756621.1	6335	0.9787	8.1926	4.4672	3.2518	2.6519	2.3520
8035	NW_025756622.1	6333	4.2598	12.5375	10.5479	8.0531	6.3161	4.6897
8035	NW_025756624.1	6333	2.2370	13.7376	8.8268	5.6529	4.5634	3.1739
8035	NW_025756625.1	6332	0.7162	3.4270	2.9690	2.4795	2.3215	1.8320
8035	NW_025756626.1	6330	0.0528	0.6635	0.6319	0.0000	0.0000	0.0000
8035	NW_025756627.1	6328	0.9984	4.0297	2.5601	2.5442	2.4020	2.3388
8035	NW_025756628.1	6327	1.1544	5.5951	4.4887	3.7300	3.3823	3.1769
8035	NW_025756629.1	6326	0.1831	1.3753	0.9169	0.0000	0.0000	0.0000
8035	NW_025756632.1	6325	0.2582	2.3874	0.9170	0.4743	0.0000	0.0000
8035	NW_025756633.1	6325	0.1949	1.5178	1.3439	1.2964	1.2332	0.0000
8035	NW_025756634.1	6323	1.2570	9.9162	6.9587	5.5037	3.4952	1.4708
8035	NW_025756635.1	6320	0.0060	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756636.1	6318	1.5733	12.2507	8.5154	4.9541	3.5929	0.8705
8035	NW_025756637.1	6318	0.0603	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756638.1	6317	4.7902	28.4945	20.1361	15.5612	12.4743	11.5245
8035	NW_025756639.1	6316	4.2090	13.3312	11.3521	11.1305	10.9721	10.4497
8035	NW_025756640.1	6315	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756641.1	6315	0.0866	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756642.1	6314	0.0472	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756644.1	6310	1.6041	10.6973	7.0206	5.1823	3.0903	2.0127
8035	NW_025756645.1	6310	3.7334	21.5689	16.8938	14.1363	13.2171	10.4279
8035	NW_025756646.1	6309	2.2752	20.0190	12.0304	7.1010	4.1528	2.5202
8035	NW_025756647.1	6306	0.8861	4.9318	3.4095	3.2667	2.6166	1.8237
8035	NW_025756648.1	6306	2.6342	16.9045	9.4196	6.7713	3.6632	2.6324
8035	NW_025756649.1	6303	12.1986	28.1771	24.5439	20.1650	18.4674	16.2621
8035	NW_025756650.1	6303	1.1858	12.0102	5.7433	2.9986	1.8404	0.0000
8035	NW_025756651.1	6300	0.6568	4.8889	4.0476	2.2381	1.8095	1.2698
8035	NW_025756652.1	6299	0.1591	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756653.1	6298	0.0127	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756654.1	6297	0.2941	4.5260	0.0000	0.0000	0.0000	0.0000
8035	NW_025756655.1	6296	1.4938	8.7039	6.8456	5.3685	4.6696	3.6055
8035	NW_025756656.1	6296	2.7171	11.3088	10.2287	9.5616	8.8310	7.9257
8035	NW_025756657.1	6291	2.7008	18.1688	11.3495	9.0288	6.1199	4.6574
8035	NW_025756658.1	6290	0.3364	2.7822	2.3529	2.1463	1.9237	0.0000
8035	NW_025756659.1	6290	1.1507	7.4881	5.0556	3.9269	2.0032	1.7488
8035	NW_025756660.1	6290	0.5428	4.1494	2.0350	1.8919	1.7965	1.3831
8035	NW_025756661.1	6288	0.4434	4.2462	0.9860	0.0000	0.0000	0.0000
8035	NW_025756662.1	6288	0.4720	3.8009	2.8308	2.3855	1.8289	0.1908
8035	NW_025756663.1	6288	3.3228	23.1393	14.9332	13.1520	12.0706	10.1940
8035	NW_025756665.1	6286	3.7346	17.9446	14.0789	12.9971	11.1836	8.6701
8035	NW_025756666.1	6286	178.5681	54.3430	47.2160	44.7502	40.8050	36.0325
8035	NW_025756667.1	6285	0.6826	2.7208	2.5457	2.4662	2.1798	2.0207
8035	NW_025756668.1	6284	5.0213	10.8530	9.6276	9.1502	8.4978	7.0974
8035	NW_025756669.1	6283	2.4030	10.0271	5.0135	3.7243	3.3424	2.7535
8035	NW_025756670.1	6283	1.5017	4.5997	3.8994	3.6766	3.0399	2.9445
8035	NW_025756671.1	6279	0.0363	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756672.1	6279	1.8833	15.0979	7.8834	6.5456	4.4912	2.6915
8035	NW_025756673.1	6278	10.4333	23.2080	21.0577	17.6967	14.3517	13.9057
8035	NW_025756674.1	6274	0.6763	5.4033	3.1081	1.5779	0.3507	0.0000
8035	NW_025756675.1	6273	0.8211	9.1184	5.0375	2.9810	1.1956	0.0000
8035	NW_025756676.1	6273	0.1637	0.9724	0.0000	0.0000	0.0000	0.0000
8035	NW_025756677.1	6272	0.1606	0.5740	0.5740	0.0000	0.0000	0.0000
8035	NW_025756678.1	6271	1.2912	9.0576	3.9069	3.1574	1.0684	0.4306
8035	NW_025756679.1	6270	0.0112	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756681.1	6266	0.0365	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756682.1	6266	0.1337	0.9575	0.5586	0.0000	0.0000	0.0000
8035	NW_025756683.1	6264	2.3057	15.6769	11.7018	7.4713	5.9866	5.1405
8035	NW_025756684.1	6260	0.2335	1.5815	0.0000	0.0000	0.0000	0.0000
8035	NW_025756685.1	6260	4.2268	25.3355	16.5495	10.8626	7.1885	6.0064
8035	NW_025756686.1	6259	0.0375	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756687.1	6259	24.2686	23.5181	19.8754	17.5747	17.2552	16.3285
8035	NW_025756688.1	6259	1.8699	6.5825	6.5026	6.3908	6.3269	6.2310
8035	NW_025756689.1	6259	0.3218	2.3965	1.6297	0.6551	0.0000	0.0000
8035	NW_025756690.1	6258	0.9572	7.3186	4.7779	4.0268	3.7712	2.2531
8035	NW_025756691.1	6258	2.2780	14.1739	8.3413	6.3918	5.9764	4.6500
8035	NW_025756692.1	6257	5.6313	11.2035	10.5322	10.2285	9.7491	7.8632
8035	NW_025756693.1	6256	0.1081	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756694.1	6256	0.1677	1.7583	0.0000	0.0000	0.0000	0.0000
8035	NW_025756695.1	6254	2.2827	16.3415	8.0588	4.8129	3.6297	3.2299
8035	NW_025756696.1	6253	1.8017	11.5465	7.2605	4.9736	4.5578	3.7902
8035	NW_025756697.1	6252	1.3554	8.8772	5.9981	3.8868	2.4312	1.6955
8035	NW_025756698.1	6251	1.5033	5.3271	3.0075	2.2716	2.0157	1.9997
8035	NW_025756699.1	6251	1.0649	8.2227	3.7434	2.3676	1.5038	0.8479
8035	NW_025756700.1	6250	2.3819	17.0880	10.5280	5.4720	2.1600	1.3440
8035	NW_025756701.1	6249	2.2568	13.1861	7.3612	4.7208	4.5287	3.7606
8035	NW_025756702.1	6248	4.1729	29.8015	19.4782	16.0691	12.4200	9.1229
8035	NW_025756703.1	6246	1.5543	7.2847	5.3154	4.9952	4.6590	4.1146
8035	NW_025756704.1	6244	2.6584	18.9782	10.2819	7.8475	7.2710	5.3491
8035	NW_025756705.1	6243	0.1301	0.3204	0.0000	0.0000	0.0000	0.0000
8035	NW_025756706.1	6243	1.6785	11.8373	7.9129	5.7504	4.4530	2.8512
8035	NW_025756707.1	6243	6.0617	23.2741	13.4391	11.8373	10.4597	6.5353
8035	NW_025756708.1	6241	3.1796	11.7129	7.5308	5.7363	5.4959	4.9351
8035	NW_025756711.1	6240	3.2300	7.6923	7.2276	7.0192	6.6667	5.4647
8035	NW_025756712.1	6238	0.0898	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756713.1	6237	4.5471	36.1873	23.8256	16.3700	10.9828	4.6657
8035	NW_025756714.1	6237	7.6679	12.7786	10.6782	9.8765	8.6420	6.9104
8035	NW_025756715.1	6236	0.1785	0.4811	0.0000	0.0000	0.0000	0.0000
8035	NW_025756716.1	6236	0.1187	0.1283	0.0000	0.0000	0.0000	0.0000
8035	NW_025756717.1	6236	0.0478	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756718.1	6232	2.0730	9.9487	7.1245	6.5148	4.6374	3.7548
8035	NW_025756719.1	6232	2.0292	16.2709	12.4358	10.7349	5.5039	1.5886
8035	NW_025756721.1	6231	0.0481	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756722.1	6230	0.3215	2.8732	0.0963	0.0000	0.0000	0.0000
8035	NW_025756723.1	6225	1.8929	16.2249	9.6064	7.4217	5.7028	3.4699
8035	NW_025756724.1	6225	4.2790	17.0924	11.3092	9.9759	9.3173	7.2771
8035	NW_025756726.1	6222	7.9826	34.7637	29.1225	25.1366	20.7490	15.5095
8035	NW_025756727.1	6221	2.2818	5.3528	3.8097	2.6041	2.2344	2.2344
8035	NW_025756728.1	6219	0.0228	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756729.1	6219	1.1877	8.6187	5.2742	2.8622	2.0582	0.4663
8035	NW_025756730.1	6218	3.0521	14.2972	11.4828	9.9067	8.6523	6.9637
8035	NW_025756731.1	6218	4.4989	14.2168	11.4024	8.4271	6.1113	4.2297
8035	NW_025756732.1	6218	0.1377	0.7559	0.0000	0.0000	0.0000	0.0000
8035	NW_025756734.1	6214	2.2671	6.0348	5.1658	4.9405	4.7152	3.9910
8035	NW_025756735.1	6214	1.9976	14.9179	9.3016	7.1291	6.2118	4.5864
8035	NW_025756736.1	6214	0.3999	0.8529	0.0000	0.0000	0.0000	0.0000
8035	NW_025756738.1	6212	0.7299	7.5177	2.3342	0.5956	0.0000	0.0000
8035	NW_025756739.1	6211	0.6881	3.9124	2.8820	2.5278	2.3668	1.3363
8035	NW_025756741.1	6209	1.6402	10.3881	5.7175	3.1728	2.5930	2.4803
8035	NW_025756742.1	6208	0.0499	0.4994	0.0000	0.0000	0.0000	0.0000
8035	NW_025756744.1	6207	0.4890	3.5444	2.3200	2.2233	1.8850	1.2566
8035	NW_025756745.1	6205	4.3125	21.3054	13.0379	9.4762	8.2192	7.9130
8035	NW_025756746.1	6204	4.7181	40.2805	26.0961	20.8092	14.4745	8.3656
8035	NW_025756747.1	6204	1.9292	13.3140	8.5429	6.3830	5.8994	5.4642
8035	NW_025756748.1	6203	1.0152	7.1256	3.4338	2.3053	1.0640	0.7416
8035	NW_025756749.1	6203	0.8880	7.7059	2.1119	0.9512	0.0000	0.0000
8035	NW_025756750.1	6203	1.9495	13.4612	8.0929	5.6424	4.4333	2.7890
8035	NW_025756751.1	6199	7.4128	36.1994	32.5375	28.5207	22.8424	18.1158
8035	NW_025756752.1	6199	0.4496	3.3876	0.5162	0.0000	0.0000	0.0000
8035	NW_025756753.1	6197	0.0429	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756754.1	6196	0.1486	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756755.1	6195	1.1863	7.9257	5.3753	4.4391	2.7280	2.0016
8035	NW_025756756.1	6193	0.1683	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756757.1	6193	2.0678	15.0654	9.8660	7.7507	6.7980	4.8603
8035	NW_025756758.1	6192	0.8320	5.4425	3.2623	1.6634	0.7752	0.0000
8035	NW_025756759.1	6191	7.5330	19.2699	14.8926	8.8193	6.5418	4.8780
8035	NW_025756760.1	6191	3.8247	18.6884	16.2655	15.3610	14.4242	12.8089
8035	NW_025756761.1	6190	1.1780	5.4766	3.9742	2.3586	2.3586	1.8417
8035	NW_025756762.1	6190	2.2599	14.9596	8.6591	5.3958	2.2294	1.4378
8035	NW_025756763.1	6189	3.1446	19.5023	11.4558	7.1579	4.6857	3.5062
8035	NW_025756764.1	6189	0.0551	0.6786	0.3716	0.0000	0.0000	0.0000
8035	NW_025756765.1	6186	0.0807	0.5981	0.0000	0.0000	0.0000	0.0000
8035	NW_025756766.1	6186	0.7528	3.8959	2.6188	2.5865	2.4248	2.2632
8035	NW_025756768.1	6185	0.4425	1.4228	0.5821	0.5497	0.5174	0.0000
8035	NW_025756770.1	6184	2.1090	10.5110	8.6514	8.0854	7.6811	6.5168
8035	NW_025756771.1	6183	8.7577	15.3324	13.7474	11.3699	11.1111	10.7553
8035	NW_025756772.1	6182	0.4167	2.0867	0.0000	0.0000	0.0000	0.0000
8035	NW_025756773.1	6182	0.4607	3.2028	2.9926	2.4264	1.7632	1.0676
8035	NW_025756774.1	6181	1.9740	15.7903	6.8921	3.5755	1.7635	0.0000
8035	NW_025756775.1	6181	3.1598	23.6370	17.9259	13.0885	11.7619	8.3805
8035	NW_025756776.1	6179	0.0392	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756777.1	6178	0.0057	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756778.1	6178	0.6729	7.0573	0.0000	0.0000	0.0000	0.0000
8035	NW_025756780.1	6178	1.6475	10.7802	8.5626	6.5070	3.3668	2.7517
8035	NW_025756781.1	6177	2.1349	16.5291	10.2801	7.2365	4.9862	3.1245
8035	NW_025756782.1	6176	7.2921	18.0699	13.3582	10.6218	9.5045	8.8245
8035	NW_025756783.1	6173	0.7865	7.5976	0.9072	0.0000	0.0000	0.0000
8035	NW_025756784.1	6172	1.0437	2.4303	2.3979	2.3979	2.3817	2.3817
8035	NW_025756785.1	6172	2.0021	14.0635	6.6105	5.1361	4.6824	2.2359
8035	NW_025756786.1	6170	0.0754	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756787.1	6169	0.0642	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756788.1	6169	2.0562	17.0044	9.7747	7.1486	5.5601	3.9391
8035	NW_025756789.1	6169	1.1960	7.7484	3.1285	2.5936	2.3991	1.7183
8035	NW_025756790.1	6169	0.5669	5.1548	2.8206	2.1073	1.0374	0.0000
8035	NW_025756791.1	6167	1.4582	2.7728	2.4485	2.3999	2.3674	1.9621
8035	NW_025756793.1	6166	3.8021	18.4236	12.8284	10.1687	8.8064	7.7684
8035	NW_025756794.1	6165	3.7946	7.2993	7.1371	6.7802	6.3423	4.5742
8035	NW_025756795.1	6164	1.9698	5.8404	5.2401	5.0941	4.8507	4.2992
8035	NW_025756796.1	6160	1.8203	10.6169	3.3117	1.5747	0.7143	0.7143
8035	NW_025756797.1	6159	1.2955	12.6319	4.7897	1.7211	1.4613	0.1461
8035	NW_025756799.1	6158	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756800.1	6158	0.0258	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756801.1	6157	0.0115	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756802.1	6156	0.6527	4.0448	1.5595	0.0000	0.0000	0.0000
8035	NW_025756803.1	6155	0.2502	0.7311	0.2275	0.0000	0.0000	0.0000
8035	NW_025756804.1	6154	2.3736	7.3123	5.3136	5.2324	5.0699	4.9074
8035	NW_025756805.1	6153	0.2373	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756806.1	6151	1.0398	9.1855	4.0319	1.1705	0.4715	0.4552
8035	NW_025756807.1	6150	3.3590	9.1220	5.6098	5.3821	5.1707	4.9268
8035	NW_025756808.1	6149	0.7463	6.7003	1.6913	1.2360	0.1301	0.0000
8035	NW_025756809.1	6147	0.0200	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756810.1	6146	0.0181	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756811.1	6145	3.0172	26.5419	17.1522	11.3100	5.2563	2.2295
8035	NW_025756812.1	6145	0.2161	1.3670	1.2205	1.0252	0.0000	0.0000
8035	NW_025756813.1	6143	4.2178	34.8690	20.0228	15.5950	10.3044	5.7138
8035	NW_025756814.1	6142	0.1900	0.4722	0.0000	0.0000	0.0000	0.0000
8035	NW_025756815.1	6141	0.2526	1.4818	1.2050	1.0096	0.0000	0.0000
8035	NW_025756816.1	6140	0.4493	2.2964	0.6515	0.0000	0.0000	0.0000
8035	NW_025756817.1	6139	1.0326	6.1574	2.2968	1.2706	1.1403	1.1403
8035	NW_025756818.1	6138	0.2258	1.9387	0.0000	0.0000	0.0000	0.0000
8035	NW_025756819.1	6138	0.6988	6.2561	1.2871	0.3584	0.0000	0.0000
8035	NW_025756820.1	6134	0.3301	2.3639	0.5380	0.0000	0.0000	0.0000
8035	NW_025756821.1	6133	0.4733	3.3589	0.0000	0.0000	0.0000	0.0000
8035	NW_025756822.1	6133	7.4303	46.1601	36.8824	29.4473	23.1860	18.1151
8035	NW_025756823.1	6132	10.8552	13.2094	11.7580	10.7632	9.2792	8.1703
8035	NW_025756824.1	6128	0.7099	6.3642	4.1775	2.4315	1.5339	0.0000
8035	NW_025756825.1	6127	2.0377	8.9277	7.3609	7.0018	5.1412	3.8355
8035	NW_025756826.1	6127	0.5275	5.0269	2.9215	1.4526	0.0000	0.0000
8035	NW_025756828.1	6125	0.2604	2.5796	0.0000	0.0000	0.0000	0.0000
8035	NW_025756829.1	6123	1.4454	9.0315	4.7689	2.9724	2.5968	2.3681
8035	NW_025756830.1	6123	6.5894	21.3457	19.3859	17.0831	15.8419	13.7351
8035	NW_025756831.1	6123	0.8048	5.2425	2.9234	2.9234	2.8091	1.5515
8035	NW_025756832.1	6120	2.4721	18.7255	11.5523	9.3464	8.3007	5.5392
8035	NW_025756833.1	6120	15.7949	10.9967	7.7288	7.2712	6.1928	5.8170
8035	NW_025756834.1	6119	1.1273	1.7977	0.9969	0.8171	0.8008	0.8008
8035	NW_025756835.1	6119	0.9358	6.9129	2.6965	2.4677	2.4187	2.4024
8035	NW_025756836.1	6119	0.9926	7.8444	6.7822	4.1183	2.1736	0.4249
8035	NW_025756838.1	6115	0.6796	3.9575	2.0932	2.0114	1.9624	1.5699
8035	NW_025756840.1	6113	2.8513	5.9545	2.9936	2.9609	2.9118	2.8628
8035	NW_025756841.1	6111	0.3832	1.7673	0.8346	0.7364	0.7200	0.2291
8035	NW_025756842.1	6110	1.3596	10.5565	7.5123	5.8265	4.1899	3.0442
8035	NW_025756843.1	6109	0.1393	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756844.1	6109	6.2586	36.3071	23.3753	16.0092	12.7189	6.8260
8035	NW_025756845.1	6108	0.0892	0.6058	0.0000	0.0000	0.0000	0.0000
8035	NW_025756846.1	6107	0.6810	5.0598	2.5872	0.9661	0.6222	0.6222
8035	NW_025756847.1	6106	4.6133	16.2299	12.1028	11.6443	11.1038	10.1539
8035	NW_025756848.1	6106	0.0663	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756849.1	6105	0.0300	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756850.1	6104	1.1307	5.7831	5.0131	3.8499	2.7687	2.1298
8035	NW_025756851.1	6103	0.7659	3.5556	2.4578	2.3431	1.8679	0.0000
8035	NW_025756853.1	6101	2.1660	17.1939	12.7356	8.5068	7.0972	5.1467
8035	NW_025756854.1	6098	0.4315	3.3618	0.0000	0.0000	0.0000	0.0000
8035	NW_025756855.1	6097	5.2327	10.5626	8.1023	6.0686	5.7733	4.9205
8035	NW_025756856.1	6097	2.4989	13.0064	8.7748	6.9542	5.6257	5.0353
8035	NW_025756858.1	6095	0.1477	2.3298	0.0000	0.0000	0.0000	0.0000
8035	NW_025756859.1	6093	0.3335	0.9191	0.0000	0.0000	0.0000	0.0000
8035	NW_025756860.1	6092	4.0271	14.6750	8.4209	5.9586	4.6290	4.0545
8035	NW_025756861.1	6091	0.4267	3.2179	0.5910	0.0000	0.0000	0.0000
8035	NW_025756862.1	6090	1.4253	11.8391	6.2069	4.4171	2.9885	0.6404
8035	NW_025756863.1	6090	0.2916	0.5090	0.0000	0.0000	0.0000	0.0000
8035	NW_025756864.1	6089	0.9908	6.4871	4.2864	3.0054	1.4945	0.7883
8035	NW_025756865.1	6087	0.8121	7.6392	4.1728	1.4786	0.0000	0.0000
8035	NW_025756866.1	6087	0.4153	3.2035	2.6943	1.7907	0.9200	0.0000
8035	NW_025756867.1	6086	0.1428	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756868.1	6086	0.8756	8.0348	3.5984	2.6290	1.6595	0.6080
8035	NW_025756869.1	6085	23.9732	15.9901	13.9688	13.7058	13.3443	12.7855
8035	NW_025756870.1	6084	0.5212	4.8323	2.3176	2.0546	0.6575	0.0000
8035	NW_025756871.1	6084	0.6517	6.6239	4.3228	2.7120	2.2354	1.1670
8035	NW_025756872.1	6083	0.6244	2.9591	0.3123	0.0000	0.0000	0.0000
8035	NW_025756874.1	6081	0.9202	7.4001	5.6405	3.1738	1.7102	1.0689
8035	NW_025756875.1	6080	0.0066	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756876.1	6080	0.2595	1.6941	0.0000	0.0000	0.0000	0.0000
8035	NW_025756877.1	6079	0.2862	2.2372	0.5264	0.4935	0.4935	0.4442
8035	NW_025756878.1	6079	1.0617	6.1852	5.3463	4.2277	2.5169	0.7567
8035	NW_025756880.1	6078	3.0339	22.4580	14.3633	10.8588	7.9796	4.3600
8035	NW_025756881.1	6078	0.9877	9.2465	3.3893	0.4442	0.0000	0.0000
8035	NW_025756883.1	6075	1.9483	19.2593	5.7613	4.7243	2.0741	0.1811
8035	NW_025756884.1	6073	0.5633	4.0013	2.1242	1.8772	0.9880	0.0000
8035	NW_025756885.1	6073	0.3247	0.8233	0.0000	0.0000	0.0000	0.0000
8035	NW_025756886.1	6073	4.3644	8.5131	7.2781	6.5536	5.9773	5.8291
8035	NW_025756887.1	6072	0.8780	3.3762	3.2444	2.8986	2.6680	2.4209
8035	NW_025756888.1	6071	4.2141	28.4797	17.2624	14.7916	10.7066	8.4006
8035	NW_025756889.1	6071	2.5365	11.4314	8.4171	8.0053	7.2640	6.1769
8035	NW_025756890.1	6071	0.0379	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756891.1	6071	0.2682	1.4989	1.3836	1.3342	0.7412	0.0000
8035	NW_025756892.1	6069	0.2117	1.2193	0.9062	0.7250	0.0000	0.0000
8035	NW_025756893.1	6068	1.9530	9.3935	5.0758	5.0758	4.1694	2.9499
8035	NW_025756894.1	6067	1.8901	18.7407	8.0930	2.3240	0.6758	0.0000
8035	NW_025756895.1	6066	1.1515	6.9074	5.0115	3.7751	2.7860	1.6320
8035	NW_025756896.1	6066	3.4003	26.4590	15.1500	10.4022	6.7920	3.1817
8035	NW_025756898.1	6064	2.2035	16.0125	9.6306	6.5798	4.8483	4.1887
8035	NW_025756899.1	6063	2.4810	15.0586	7.6035	4.7171	4.1069	3.2657
8035	NW_025756900.1	6062	2.3944	10.9040	8.2151	6.6480	6.5325	5.9716
8035	NW_025756901.1	6062	4.4957	35.6318	21.4451	15.1765	12.3722	9.4358
8035	NW_025756902.1	6061	0.1110	0.6930	0.6930	0.0000	0.0000	0.0000
8035	NW_025756903.1	6060	0.0764	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756904.1	6060	1.7162	17.1782	9.8020	6.8482	5.0660	1.6007
8035	NW_025756905.1	6060	1.5256	10.0495	4.2904	3.3663	3.2013	2.9703
8035	NW_025756906.1	6058	2.2369	11.9346	9.4090	8.8313	7.9234	5.1997
8035	NW_025756907.1	6058	2.0639	13.9485	9.4256	7.5107	5.9426	5.1172
8035	NW_025756908.1	6057	1.4723	12.4814	5.7949	3.3680	2.1958	1.2217
8035	NW_025756909.1	6057	0.4146	2.7902	1.6345	1.3703	1.2052	1.0731
8035	NW_025756910.1	6057	1.0540	5.3657	3.7973	2.4269	2.1793	1.7170
8035	NW_025756911.1	6056	0.3005	1.7008	1.0403	1.0403	0.3468	0.0000
8035	NW_025756912.1	6053	0.0591	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756913.1	6053	2.6425	18.7345	12.0106	9.8794	7.3848	4.1137
8035	NW_025756914.1	6053	2.3126	12.5723	11.6967	11.3332	9.9785	7.6656
8035	NW_025756915.1	6052	0.1181	1.4871	0.0000	0.0000	0.0000	0.0000
8035	NW_025756916.1	6051	5.1978	41.0345	25.7313	19.2695	13.2540	7.4533
8035	NW_025756917.1	6051	0.2732	1.8840	0.0000	0.0000	0.0000	0.0000
8035	NW_025756918.1	6049	3.9264	14.6801	13.1592	10.4149	8.8775	8.2493
8035	NW_025756919.1	6048	0.0870	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756920.1	6045	1.2028	14.0116	5.8230	3.5732	1.4888	0.0000
8035	NW_025756921.1	6044	0.1580	1.6380	1.1582	0.7611	0.6784	0.0000
8035	NW_025756922.1	6043	2.9830	22.6047	13.2550	9.7468	7.7114	5.2954
8035	NW_025756923.1	6042	0.7911	6.5707	4.8163	1.5723	0.5958	0.0000
8035	NW_025756924.1	6041	0.7315	5.7275	4.0887	1.3077	0.7615	0.0000
8035	NW_025756925.1	6041	0.3877	4.1880	2.8803	1.3408	1.2250	0.1324
8035	NW_025756926.1	6040	0.1075	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756927.1	6039	0.8073	6.0772	3.4443	2.8978	1.7884	0.9770
8035	NW_025756928.1	6039	2.3835	15.9960	11.9887	9.6374	7.7827	5.3320
8035	NW_025756929.1	6038	0.9680	6.1279	5.0513	4.2067	2.8983	2.4346
8035	NW_025756930.1	6036	1.1978	9.0126	6.4944	5.2187	3.1146	0.4805
8035	NW_025756931.1	6036	0.2710	0.8284	0.5302	0.4307	0.0994	0.0000
8035	NW_025756932.1	6035	0.3392	2.2370	0.0000	0.0000	0.0000	0.0000
8035	NW_025756933.1	6034	0.2111	0.5800	0.5800	0.5800	0.5800	0.5469
8035	NW_025756934.1	6034	7.1661	11.4186	10.3248	10.1260	9.9602	9.6453
8035	NW_025756935.1	6034	2.7774	19.6056	11.7667	10.2420	7.4080	4.9221
8035	NW_025756936.1	6033	2.9622	31.7421	14.7356	7.0280	1.8233	0.0000
8035	NW_025756937.1	6031	1.0509	5.1401	3.4820	3.4820	3.2333	2.6198
8035	NW_025756938.1	6031	0.1705	0.8456	0.0000	0.0000	0.0000	0.0000
