Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8034	NW_025757695.1	5401	4.3477	33.2901	23.7363	16.5155	11.1831	8.5725
8034	NW_025757696.1	5400	4.4857	37.9815	16.2407	10.4444	7.0926	5.2037
8034	NW_025757697.1	5399	5.3390	40.6001	26.2826	19.0406	14.8361	8.9831
8034	NW_025757698.1	5398	0.5726	4.0385	0.0000	0.0000	0.0000	0.0000
8034	NW_025757699.1	5397	10.2576	57.7728	50.1204	43.1165	37.7432	27.9970
8034	NW_025757700.1	5396	7.1401	44.4218	38.8065	33.0059	28.8918	20.9970
8034	NW_025757701.1	5396	3.0235	16.2713	9.5070	8.5990	6.9311	5.9674
8034	NW_025757702.1	5395	1.7601	7.2104	5.3383	5.1344	4.9676	4.5042
8034	NW_025757703.1	5395	14.5974	34.5505	33.0306	30.9917	29.5829	26.4319
8034	NW_025757704.1	5395	13.5804	60.7044	55.6812	51.3068	47.6182	44.4856
8034	NW_025757705.1	5395	8.7546	34.6247	29.0083	27.6182	25.8943	23.3364
8034	NW_025757706.1	5394	2.5219	12.4397	10.3077	8.4353	6.9151	5.7842
8034	NW_025757707.1	5394	7.1935	48.1646	31.6834	26.7149	21.1717	12.4027
8034	NW_025757708.1	5394	4.1793	31.6834	25.4542	19.2807	16.1290	7.6010
8034	NW_025757709.1	5394	8.9218	44.2900	34.0564	27.1227	23.0441	18.2981
8034	NW_025757710.1	5394	2.1681	13.0145	10.1594	8.7505	8.4724	7.3600
8034	NW_025757711.1	5393	5.5930	42.4995	31.6521	24.5133	19.2101	14.1480
8034	NW_025757712.1	5393	0.4274	0.7602	0.0000	0.0000	0.0000	0.0000
8034	NW_025757713.1	5393	3.1635	21.4352	14.7599	10.5878	7.1760	4.0794
8034	NW_025757714.1	5392	3.2719	21.1053	15.3190	14.2062	12.2218	7.7708
8034	NW_025757715.1	5390	9.2024	65.6772	55.2319	41.7625	34.1187	26.0111
8034	NW_025757716.1	5390	6.3787	47.2356	31.1503	24.8423	16.3080	10.2968
8034	NW_025757717.1	5390	3.1868	25.6957	18.0334	8.8312	5.5659	2.9685
8034	NW_025757718.1	5390	17.2024	80.7421	68.8683	60.6308	52.7644	44.2301
8034	NW_025757719.1	5390	5.9460	45.6030	34.1187	25.9555	21.4842	10.2226
8034	NW_025757720.1	5390	10.3983	52.3006	42.3191	37.5325	33.6549	28.5158
8034	NW_025757721.1	5389	10.9859	60.0111	50.5474	43.7929	37.3910	29.1334
8034	NW_025757722.1	5389	21.6806	82.8911	72.8521	64.2976	58.8235	50.7144
8034	NW_025757723.1	5389	2.6196	17.0347	10.7998	8.4802	6.1607	5.8824
8034	NW_025757724.1	5389	8.7482	49.4897	37.0199	31.8426	27.2407	23.4737
8034	NW_025757725.1	5388	14.8439	73.2739	65.0891	61.0245	57.4796	45.8055
8034	NW_025757726.1	5388	14.3328	79.5100	68.7825	62.2680	53.4336	43.5041
8034	NW_025757727.1	5388	12.9124	67.5575	51.2621	42.3534	38.2146	33.3148
8034	NW_025757728.1	5388	33.9427	83.2777	79.8627	78.3964	75.0742	70.3229
8034	NW_025757729.1	5388	13.3469	74.1463	63.2888	58.9458	51.5590	38.8641
8034	NW_025757730.1	5387	8.5097	54.4830	42.4169	37.5348	29.6454	23.1298
8034	NW_025757731.1	5387	9.6867	56.6549	47.8003	42.5097	36.6809	28.1233
8034	NW_025757732.1	5387	17.0468	60.6646	51.6985	48.6542	45.7212	42.5654
8034	NW_025757733.1	5387	14.0056	67.9599	53.3507	47.4104	42.5283	35.1402
8034	NW_025757734.1	5387	7.8281	48.7841	33.2096	27.7520	25.0789	20.3453
8034	NW_025757735.1	5387	3.3689	26.3412	16.6512	11.3978	8.6133	4.1396
8034	NW_025757736.1	5387	13.2478	76.9631	62.4838	56.5621	48.7841	41.6001
8034	NW_025757737.1	5386	7.1814	48.8303	36.3349	28.5555	21.3331	16.8028
8034	NW_025757738.1	5386	19.8206	71.9087	66.6914	60.9915	54.4003	43.1860
8034	NW_025757739.1	5386	13.5579	64.1664	56.3498	52.3951	47.5492	42.8890
8034	NW_025757740.1	5386	5.0609	47.7349	23.2826	12.8481	6.1641	1.7824
8034	NW_025757741.1	5386	6.3201	45.3026	37.8203	33.8656	29.0197	17.3970
8034	NW_025757742.1	5385	5.6676	35.2089	26.4438	19.8329	17.7902	14.5590
8034	NW_025757743.1	5385	3.1357	26.2024	16.3231	14.4475	7.6880	4.1411
8034	NW_025757744.1	5385	7.8481	49.0251	42.8598	35.3203	26.0910	15.4503
8034	NW_025757745.1	5385	8.1837	42.9526	35.3018	30.4735	27.2052	20.7057
8034	NW_025757746.1	5384	11.2784	34.5654	30.7207	28.7704	26.7645	21.2853
8034	NW_025757747.1	5384	11.5098	80.9621	68.4435	59.4168	48.2541	36.1813
8034	NW_025757748.1	5384	14.0139	68.7593	57.0208	52.0059	47.1582	40.6204
8034	NW_025757749.1	5384	9.0661	64.9703	49.7400	35.6984	26.8202	19.0007
8034	NW_025757750.1	5383	10.3507	56.1211	50.9381	44.1390	39.4018	29.8718
8034	NW_025757751.1	5383	0.0292	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025757752.1	5383	3.3476	31.4323	19.7845	12.6695	8.0067	4.2541
8034	NW_025757753.1	5383	12.1174	71.8744	59.7436	51.8484	44.1018	37.0425
8034	NW_025757754.1	5383	3.5491	24.0201	17.8897	12.1679	8.3225	5.4616
8034	NW_025757755.1	5382	16.0929	63.5080	55.2768	48.8666	44.1100	36.0089
8034	NW_025757756.1	5382	7.6382	52.3411	37.2724	31.0294	24.2289	18.1531
8034	NW_025757757.1	5382	1.4359	9.0301	7.8595	6.0386	4.4221	2.8428
8034	NW_025757758.1	5382	0.3833	2.6013	0.0000	0.0000	0.0000	0.0000
8034	NW_025757759.1	5381	7.0052	38.5988	30.3289	27.7829	25.6272	19.2158
8034	NW_025757760.1	5381	0.5597	3.3637	1.4310	0.0000	0.0000	0.0000
8034	NW_025757761.1	5380	1.3586	10.2974	4.5911	3.1970	2.7323	1.7100
8034	NW_025757762.1	5379	9.0697	51.2921	40.8068	37.7951	34.9136	27.1054
8034	NW_025757763.1	5379	5.2177	35.9360	28.8901	23.1084	18.6652	12.2328
8034	NW_025757764.1	5379	7.6893	49.5073	37.1816	32.7198	28.3510	20.8961
8034	NW_025757765.1	5378	5.4968	45.6675	27.4451	20.3979	16.6605	9.1298
8034	NW_025757766.1	5378	6.2873	34.7899	26.3667	21.0301	14.7639	9.2228
8034	NW_025757767.1	5377	6.3580	40.8778	35.1869	31.4302	27.2457	19.9740
8034	NW_025757768.1	5377	11.2155	66.9890	54.5471	46.1596	40.1711	29.4402
8034	NW_025757769.1	5377	63.5817	61.1307	56.5557	54.2496	52.7804	51.0694
8034	NW_025757770.1	5377	0.2027	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025757772.1	5377	8.0742	40.2827	34.3314	31.9137	25.2371	20.4761
8034	NW_025757773.1	5376	5.7571	41.2016	28.5900	22.9353	17.4293	10.9747
8034	NW_025757774.1	5376	9.5733	68.0990	58.1473	48.4561	40.7738	27.4554
8034	NW_025757775.1	5376	14.0618	58.5938	44.6615	40.8296	35.6771	30.1525
8034	NW_025757776.1	5376	4.5193	15.9598	10.8817	8.4077	6.2872	5.5432
8034	NW_025757777.1	5375	20.1860	98.3814	96.0000	91.6837	83.9070	70.4000
8034	NW_025757778.1	5375	2.9094	22.4000	11.7581	8.4093	4.6140	2.8651
8034	NW_025757779.1	5373	9.2213	61.3624	50.4001	39.4193	27.4521	15.3732
8034	NW_025757780.1	5373	5.7026	48.6693	29.2574	24.3998	17.9788	8.9894
8034	NW_025757781.1	5372	7.6160	49.4602	41.3440	33.8421	25.6701	13.1608
8034	NW_025757782.1	5372	8.7509	55.6217	46.1467	40.3760	33.0603	24.1065
8034	NW_025757783.1	5372	6.9650	51.9918	34.2331	27.1035	23.1013	15.2829
8034	NW_025757784.1	5372	9.0704	51.1355	38.2539	33.0231	29.6724	22.8965
8034	NW_025757785.1	5371	9.6474	67.0639	53.3979	42.8784	36.8088	25.1722
8034	NW_025757786.1	5371	5.5578	51.6291	35.9896	27.1085	14.4293	6.1813
8034	NW_025757787.1	5371	4.0209	26.8106	17.7434	15.2672	12.8095	8.1549
8034	NW_025757788.1	5371	22.9125	40.2718	35.4124	34.3884	33.8671	32.6569
8034	NW_025757789.1	5371	37.1562	63.4519	53.6585	44.2376	42.2454	36.1199
8034	NW_025757790.1	5371	24.9574	74.4926	65.4813	59.5792	56.2465	52.0760
8034	NW_025757791.1	5371	9.6731	59.7468	51.6477	39.2292	31.5584	22.7146
8034	NW_025757792.1	5371	8.2536	60.4357	41.7241	32.9548	23.9248	14.2432
8034	NW_025757793.1	5371	8.2221	60.9756	40.2532	34.7049	27.1458	20.7783
8034	NW_025757794.1	5370	7.2371	52.4395	35.5493	30.2793	23.5382	16.3687
8034	NW_025757795.1	5370	15.1236	64.1341	49.2551	41.8994	34.9162	23.8920
8034	NW_025757796.1	5369	7.6370	53.9393	37.6979	29.7635	24.9953	20.2272
8034	NW_025757797.1	5369	21.2958	37.7724	30.0801	26.1874	24.6415	18.5509
8034	NW_025757798.1	5369	2.5064	20.0410	12.4045	7.8413	4.2839	2.0860
8034	NW_025757799.1	5369	3.8013	37.8469	15.6081	9.9646	4.6564	2.0115
8034	NW_025757800.1	5369	20.6247	51.4621	47.3831	45.7813	42.5405	37.9959
8034	NW_025757801.1	5369	5.2082	33.6375	24.8277	20.9909	17.7687	11.5664
8034	NW_025757802.1	5368	12.6779	69.5417	52.9434	44.5231	37.1833	27.6453
8034	NW_025757803.1	5368	8.0052	58.6997	39.7355	34.3517	27.5335	18.3681
8034	NW_025757804.1	5368	1.6615	15.5924	10.4136	4.6945	1.1550	0.0000
8034	NW_025757805.1	5368	11.3562	52.7943	37.9098	33.8860	32.0604	26.6580
8034	NW_025757806.1	5367	4.2197	34.9730	20.5515	13.0799	9.2789	5.8319
8034	NW_025757807.1	5367	7.1463	37.5443	26.5884	22.9178	20.0857	18.0361
8034	NW_025757808.1	5367	5.8575	52.5806	35.1593	21.0732	14.4960	8.2728
8034	NW_025757809.1	5366	0.5572	2.9817	2.6090	1.9568	1.2859	0.0000
8034	NW_025757810.1	5365	6.7154	52.1901	30.9040	23.3364	17.5396	13.1221
8034	NW_025757811.1	5365	3.4947	33.5322	18.3411	9.3756	4.4921	2.4231
8034	NW_025757812.1	5365	9.8369	45.1445	38.7884	36.4585	34.5760	29.2824
8034	NW_025757813.1	5364	8.8270	59.4705	47.8374	39.7278	31.5623	23.0984
8034	NW_025757814.1	5364	4.4359	17.0768	11.5772	10.2908	9.0977	8.4825
8034	NW_025757815.1	5364	9.7699	69.4817	51.8643	43.8479	36.0365	24.7576
8034	NW_025757816.1	5363	5.3548	46.4292	28.0254	21.0703	16.7257	9.0248
8034	NW_025757817.1	5363	5.3580	36.8450	26.1794	20.8838	12.7727	9.0807
8034	NW_025757818.1	5363	8.0142	56.8339	42.0660	36.6026	29.2933	19.8956
8034	NW_025757819.1	5363	7.3287	58.0272	40.0336	34.6634	25.6573	14.8984
8034	NW_025757820.1	5363	1.3908	9.1553	3.6360	3.0766	2.5172	1.5476
8034	NW_025757821.1	5362	2.0330	12.3461	1.2122	0.0000	0.0000	0.0000
8034	NW_025757822.1	5362	2.3027	14.1365	11.3764	7.2361	4.9981	4.2335
8034	NW_025757823.1	5361	27.5784	28.0545	25.7415	23.9321	21.3580	20.5932
8034	NW_025757824.1	5360	1.6629	12.9104	9.0485	6.3433	4.9440	3.6007
8034	NW_025757825.1	5360	9.3634	50.1119	42.0709	36.1754	31.3806	24.7948
8034	NW_025757826.1	5359	4.9901	39.0185	30.7333	25.3032	21.0860	12.3157
8034	NW_025757827.1	5359	5.0980	36.8166	19.6119	13.5286	11.5880	6.9416
8034	NW_025757828.1	5359	5.1903	42.7132	28.4381	21.7018	15.3014	5.2249
8034	NW_025757829.1	5359	1.2851	7.7813	6.5311	5.5048	4.4411	2.9110
8034	NW_025757830.1	5359	9.3663	62.9408	49.8227	38.7013	27.7850	18.9774
8034	NW_025757831.1	5359	1.6266	16.0664	4.9263	2.0526	1.3622	0.3545
8034	NW_025757832.1	5358	2.4897	10.4330	9.8171	9.2385	8.8279	7.7828
8034	NW_025757833.1	5358	7.1930	36.8421	24.5427	22.6390	20.2128	17.8985
8034	NW_025757834.1	5358	3.9280	26.8197	22.5831	16.0694	13.2512	10.0037
8034	NW_025757835.1	5358	6.0353	51.7917	36.3755	25.1773	16.5174	10.5263
8034	NW_025757836.1	5358	3.1467	20.3061	17.1333	12.9339	10.1904	7.5588
8034	NW_025757837.1	5358	8.4214	70.8473	52.1090	39.5297	31.3363	15.7335
8034	NW_025757838.1	5358	9.6704	54.3673	40.0336	33.4640	29.9739	25.8119
8034	NW_025757839.1	5357	1.4295	10.7336	6.3842	5.3201	4.5361	3.3041
8034	NW_025757840.1	5357	1.4480	11.6856	5.5255	4.6108	2.1654	1.3440
8034	NW_025757841.1	5357	6.0472	55.6095	33.5822	23.3900	18.5365	6.3095
8034	NW_025757842.1	5357	5.9487	28.6168	22.6619	21.2992	18.2938	15.8858
8034	NW_025757843.1	5357	8.2490	68.6578	48.1986	36.6623	27.1234	16.5391
8034	NW_025757844.1	5356	4.8912	40.9634	27.7446	21.2099	13.8723	6.2920
8034	NW_025757845.1	5356	3.3996	24.8693	19.0814	17.0463	14.2457	8.8312
8034	NW_025757846.1	5356	4.5286	34.8208	19.7535	14.9739	9.9888	6.5907
8034	NW_025757847.1	5356	9.5728	34.8208	27.8566	24.3092	22.2554	16.3181
8034	NW_025757848.1	5356	1.9451	17.9798	13.3682	8.5512	3.0620	0.2801
8034	NW_025757849.1	5356	8.6313	41.8036	29.1075	23.4317	21.6393	19.0254
8034	NW_025757850.1	5356	2.1772	20.1830	12.5467	6.7214	3.9582	2.4645
8034	NW_025757851.1	5355	6.2099	40.3175	32.8852	25.2101	17.6284	12.3249
8034	NW_025757852.1	5354	5.3392	43.3881	31.6586	22.7307	15.0355	9.5629
8034	NW_025757853.1	5354	4.1474	33.0781	19.2193	12.1965	8.6664	5.3044
8034	NW_025757854.1	5354	0.7632	2.7643	2.7456	2.7269	2.6709	1.6623
8034	NW_025757855.1	5354	7.3028	29.2492	24.8226	22.5439	19.5742	15.2970
8034	NW_025757856.1	5354	3.0551	27.3067	11.9163	8.6291	5.0430	0.4856
8034	NW_025757857.1	5354	9.2712	53.3433	44.0045	36.8510	29.0064	23.1416
8034	NW_025757858.1	5353	0.5939	5.5109	3.5120	1.8868	0.0000	0.0000
8034	NW_025757859.1	5352	1.8703	19.3386	9.0807	2.6532	1.5135	0.0000
8034	NW_025757860.1	5352	1.5788	11.8834	9.2115	7.6794	5.9978	3.8864
8034	NW_025757861.1	5352	5.3526	28.5127	23.8229	21.7676	19.1517	16.2743
8034	NW_025757862.1	5352	0.7657	3.7556	1.1584	0.0000	0.0000	0.0000
8034	NW_025757863.1	5351	2.0968	20.1645	10.7830	4.9337	3.0648	1.1960
8034	NW_025757864.1	5351	5.7098	45.8232	35.6382	27.5089	20.7064	10.9886
8034	NW_025757865.1	5351	5.9626	46.4212	34.2740	28.2003	20.9680	15.3616
8034	NW_025757866.1	5351	1.5201	15.0065	9.3067	5.4569	3.0088	1.3829
8034	NW_025757867.1	5350	6.2699	48.9159	36.1682	25.4393	17.7383	12.0561
8034	NW_025757868.1	5350	1.4912	11.3832	6.5794	5.9252	4.8224	2.4112
8034	NW_025757869.1	5350	9.3492	65.2710	46.4673	39.6636	32.8411	23.6449
8034	NW_025757870.1	5350	0.0428	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025757871.1	5349	5.3909	31.9125	25.8740	22.8641	17.7229	14.9748
8034	NW_025757872.1	5349	4.2578	33.0529	25.0514	20.3963	15.4982	8.5063
8034	NW_025757873.1	5349	7.9761	58.0482	41.8022	34.2681	27.3322	20.8263
8034	NW_025757874.1	5349	2.0942	18.1903	9.7214	7.7958	6.7676	3.6082
8034	NW_025757875.1	5348	5.5107	39.0987	28.9828	22.4944	17.7263	10.3216
8034	NW_025757876.1	5348	9.4905	69.4091	50.2431	43.0254	34.5176	25.9723
8034	NW_025757877.1	5348	8.9319	66.3613	46.4473	38.1077	24.6634	14.8841
8034	NW_025757878.1	5348	4.1417	18.1563	11.4622	9.4989	8.1339	5.5161
8034	NW_025757879.1	5348	2.2539	17.8758	9.4615	4.8242	2.7113	1.8138
8034	NW_025757880.1	5348	7.3560	58.8631	37.0232	25.3179	16.2117	11.6866
8034	NW_025757881.1	5348	3.0381	30.9835	16.9596	7.7973	2.5430	0.0000
8034	NW_025757882.1	5347	11.8012	68.6740	53.7685	46.1567	41.1072	32.2798
8034	NW_025757883.1	5347	7.1754	32.0928	20.3853	19.0948	17.4303	15.0365
8034	NW_025757884.1	5347	2.8747	22.5360	13.2598	10.0243	7.9484	3.5721
8034	NW_025757885.1	5347	5.4909	45.5583	29.7737	19.5998	9.4820	5.9847
8034	NW_025757886.1	5347	5.2549	43.9125	28.0905	19.3941	12.9605	10.4545
8034	NW_025757887.1	5347	8.3495	64.0920	50.0281	40.6209	33.4206	21.0211
8034	NW_025757888.1	5347	10.3684	81.2792	65.9435	50.4582	34.6549	18.3093
8034	NW_025757889.1	5347	5.6867	45.4273	28.9321	23.2093	18.0101	10.3048
8034	NW_025757890.1	5346	2.0730	19.6034	7.1455	3.0303	0.8792	0.0000
8034	NW_025757891.1	5346	3.8902	17.6394	11.4478	10.0262	8.4923	7.9125
8034	NW_025757892.1	5346	5.2944	21.7172	15.5630	12.2522	8.9787	5.9484
8034	NW_025757893.1	5346	7.4014	44.2948	30.8268	25.1216	21.9416	16.4235
8034	NW_025757894.1	5345	4.9592	39.6071	22.4322	13.9757	10.0842	7.3901
8034	NW_025757895.1	5345	5.9106	24.1347	22.4509	21.6464	19.7007	17.5678
8034	NW_025757896.1	5345	0.8636	5.5192	4.9205	3.8915	1.1413	0.0000
8034	NW_025757897.1	5345	3.0814	27.2217	16.2208	12.5725	8.1946	6.0804
8034	NW_025757898.1	5344	5.4568	49.6445	32.4289	18.8997	11.9573	5.5202
8034	NW_025757899.1	5344	2.7352	17.9266	14.2777	11.3398	9.3001	6.1190
8034	NW_025757900.1	5344	7.0148	45.9768	33.8698	29.2290	21.5756	15.0823
8034	NW_025757901.1	5344	5.9048	31.9424	27.7133	24.9251	22.7732	16.8226
8034	NW_025757902.1	5344	2.1995	16.8413	11.7328	9.6744	4.8466	0.9169
8034	NW_025757903.1	5344	6.4248	53.5928	42.1033	27.6946	19.5172	9.7305
8034	NW_025757904.1	5343	6.0904	44.8250	29.3094	21.5984	17.3872	14.8044
8034	NW_025757905.1	5343	11.0369	66.6292	54.5199	47.5388	37.9188	25.3603
8034	NW_025757906.1	5343	10.9847	64.1400	47.9693	37.7316	30.0955	24.3309
8034	NW_025757907.1	5343	6.1379	43.0844	31.9483	25.3790	18.2482	15.2162
8034	NW_025757908.1	5343	8.0655	64.2523	43.3464	30.9564	25.7533	13.5317
8034	NW_025757909.1	5343	5.3459	42.9347	27.1945	22.7213	15.2536	10.0692
8034	NW_025757910.1	5342	9.0049	63.7776	51.4601	41.5013	31.7484	21.7896
8034	NW_025757911.1	5342	35.2548	89.1052	86.3347	83.9386	80.4568	76.9936
8034	NW_025757912.1	5342	9.3899	66.1176	52.9203	40.6776	27.2370	17.8772
8034	NW_025757913.1	5341	3.1120	18.5733	14.3793	12.0202	9.7735	7.7701
8034	NW_025757914.1	5341	5.3303	36.2292	25.0328	17.7495	15.4465	10.6160
8034	NW_025757915.1	5341	56.5943	85.6019	84.7407	83.1492	82.0633	81.0710
8034	NW_025757916.1	5341	11.2984	54.8774	47.6128	44.5422	38.8878	29.7884
8034	NW_025757917.1	5340	3.0084	24.3071	15.7678	12.8652	10.4307	4.7753
8034	NW_025757918.1	5340	7.3361	43.9888	34.7191	30.4120	24.1386	18.6142
8034	NW_025757919.1	5340	0.4610	2.4719	0.7865	0.7678	0.0000	0.0000
8034	NW_025757920.1	5339	2.0762	11.6876	10.1330	9.6647	8.2600	5.7127
8034	NW_025757921.1	5339	2.0951	11.6876	7.4546	5.4317	4.6451	3.1092
8034	NW_025757922.1	5339	6.9371	39.9138	32.3656	29.9869	22.1202	15.6209
8034	NW_025757923.1	5338	8.4723	43.8928	31.7160	25.7587	23.7355	17.3848
8034	NW_025757924.1	5337	7.3689	60.2211	41.7650	30.9350	22.0911	16.3950
8034	NW_025757925.1	5337	9.8909	53.4570	34.5512	26.8690	24.0772	19.3180
8034	NW_025757926.1	5337	11.7064	77.2344	56.0052	44.6693	37.0620	26.5505
8034	NW_025757927.1	5336	3.2108	15.2736	11.1132	10.4198	8.8831	7.2901
8034	NW_025757928.1	5336	3.5240	31.3156	20.8208	14.2804	11.3006	6.3343
8034	NW_025757929.1	5336	3.0028	19.9400	13.7744	11.8441	8.4145	6.1469
8034	NW_025757930.1	5336	4.2549	41.2856	24.5877	15.2361	10.9633	3.0547
8034	NW_025757931.1	5336	0.6672	6.0157	3.5045	1.8366	1.4993	0.0187
8034	NW_025757932.1	5335	1.4902	13.1584	6.9353	4.4236	3.8988	1.9869
8034	NW_025757933.1	5335	7.3237	59.7188	41.1246	31.0778	21.0497	13.3646
8034	NW_025757934.1	5335	22.4409	36.4011	31.6963	25.6420	23.6176	21.2746
8034	NW_025757935.1	5335	4.6201	21.4058	13.6645	11.3402	9.3346	7.1790
8034	NW_025757936.1	5335	3.1888	24.4799	19.3627	14.1706	9.5033	5.5858
8034	NW_025757937.1	5334	1.9038	12.5234	7.5366	6.4304	5.3056	2.9246
8034	NW_025757938.1	5334	9.7754	58.4364	45.8568	42.0510	36.2017	28.0840
8034	NW_025757939.1	5334	5.4078	30.7649	20.9224	18.8039	16.3667	14.5294
8034	NW_025757940.1	5334	0.9301	9.2801	3.9370	2.4747	2.4184	0.0000
8034	NW_025757941.1	5334	8.7186	49.9438	42.5947	33.1646	26.3405	18.5602
8034	NW_025757942.1	5333	2.3745	18.6387	9.5443	7.7817	4.4815	2.2314
8034	NW_025757943.1	5333	6.3368	45.6216	27.6955	23.3640	18.4324	13.7821
8034	NW_025757944.1	5333	2.7716	22.3514	15.2072	12.1883	7.9130	2.9252
8034	NW_025757945.1	5333	23.0808	73.4108	61.2788	53.6846	50.0281	43.4090
8034	NW_025757946.1	5333	9.7116	82.7864	55.8785	42.2276	33.8084	23.6265
8034	NW_025757947.1	5332	3.3042	18.3233	14.4786	13.0345	12.8282	11.5529
8034	NW_025757948.1	5332	1.4323	12.3593	3.8822	1.6129	1.2378	0.5814
8034	NW_025757949.1	5332	7.0898	26.7817	21.3241	18.2296	15.1725	11.2341
8034	NW_025757950.1	5332	7.2693	55.6639	39.9475	29.1448	19.8237	14.0098
8034	NW_025757951.1	5331	15.6166	69.8556	62.4086	57.4751	50.4033	41.8871
8034	NW_025757952.1	5331	6.1242	32.8081	24.1981	22.4536	18.5894	11.3487
8034	NW_025757953.1	5331	2.4104	23.6916	12.9056	8.3849	4.4645	0.9379
8034	NW_025757954.1	5331	7.2206	59.8387	39.3547	30.6322	23.6916	16.0758
8034	NW_025757955.1	5330	6.6233	44.7655	25.5722	21.3696	18.0675	16.4540
8034	NW_025757956.1	5330	7.3341	34.5403	30.6567	27.3921	24.8218	20.3002
8034	NW_025757957.1	5330	11.5561	63.7899	54.4653	49.6811	44.8030	36.7917
8034	NW_025757958.1	5329	11.5446	57.0464	49.1649	44.8677	40.0638	32.3138
8034	NW_025757959.1	5329	11.4586	74.2166	59.3169	46.0687	39.0692	31.5068
8034	NW_025757960.1	5329	9.3233	13.1357	9.7579	9.6266	8.7821	6.2113
8034	NW_025757961.1	5329	8.1053	48.5082	30.6249	22.6497	16.2695	11.4093
8034	NW_025757962.1	5329	5.2196	23.7568	21.8240	18.3336	15.9880	14.8245
8034	NW_025757963.1	5328	3.5130	26.7455	15.3153	10.8108	8.6336	5.2365
8034	NW_025757964.1	5328	3.9229	27.1772	15.9722	13.6824	9.9850	7.5826
8034	NW_025757965.1	5327	2.5466	21.1751	14.5861	11.0944	6.2699	2.8346
8034	NW_025757966.1	5327	0.6283	6.3638	4.1862	1.2577	0.0000	0.0000
8034	NW_025757967.1	5327	6.6317	55.5848	39.3092	30.8429	22.5455	11.4511
8034	NW_025757968.1	5327	1.1252	7.6966	6.7205	4.8433	3.2288	2.6469
8034	NW_025757969.1	5327	3.0377	16.5384	12.7464	11.5825	10.4749	8.8793
8034	NW_025757970.1	5326	3.1791	30.7360	16.3913	7.4916	5.4825	1.7837
8034	NW_025757971.1	5326	0.8646	5.4638	4.3560	3.3233	0.1127	0.0000
8034	NW_025757972.1	5326	15.1301	73.9767	64.2508	57.7169	51.6335	40.2366
8034	NW_025757973.1	5326	0.9833	5.2197	0.0751	0.0000	0.0000	0.0000
8034	NW_025757974.1	5325	4.0034	33.5399	22.4789	16.7512	9.4836	1.6526
8034	NW_025757975.1	5325	1.1087	10.0657	2.6103	0.5634	0.0000	0.0000
8034	NW_025757976.1	5325	2.0573	16.2441	13.5587	8.6385	7.4742	4.6385
8034	NW_025757977.1	5325	3.5067	30.9484	18.4601	15.4742	10.1784	5.7089
8034	NW_025757978.1	5325	1.0490	6.1408	4.9577	2.9859	2.9671	1.9906
8034	NW_025757979.1	5325	3.4721	23.8498	15.9249	13.0892	11.6244	10.5164
8034	NW_025757980.1	5325	10.2449	53.1455	46.4413	41.3333	36.9390	31.0986
8034	NW_025757981.1	5325	3.3390	11.2676	6.6479	6.4038	6.4038	6.1221
8034	NW_025757982.1	5325	1.4483	11.4742	5.0704	1.1455	0.0000	0.0000
8034	NW_025757983.1	5325	11.2770	60.3944	48.1690	42.7981	36.4319	26.7793
8034	NW_025757984.1	5325	26.9510	45.9906	42.4789	37.6526	35.5117	31.3991
8034	NW_025757985.1	5324	11.4296	79.5267	68.2382	59.6356	50.4132	31.1608
8034	NW_025757986.1	5324	6.2874	42.0924	30.5409	25.7325	23.5162	18.4448
8034	NW_025757987.1	5324	2.4793	17.2051	14.6131	10.7814	6.8557	1.2772
8034	NW_025757988.1	5324	4.0130	22.7085	17.3742	15.7776	13.9932	11.4012
8034	NW_025757989.1	5323	12.8183	54.4054	47.8302	38.0237	34.4730	30.4528
8034	NW_025757990.1	5323	1.7041	9.8253	6.0304	4.7717	3.4379	0.6951
8034	NW_025757991.1	5323	3.9038	25.1362	15.0667	12.0984	10.0883	8.3224
8034	NW_025757992.1	5323	0.9179	7.4018	3.0810	0.9581	0.0751	0.0000
8034	NW_025757993.1	5323	5.6308	47.1726	29.9079	21.2850	14.9728	7.6836
8034	NW_025757994.1	5323	5.8837	44.7680	32.2938	25.3992	18.1852	9.4308
8034	NW_025757995.1	5322	1.5849	8.7561	7.8542	6.4637	5.7121	4.4908
8034	NW_025757996.1	5322	8.2944	60.1841	50.5825	43.7805	36.2458	21.5333
8034	NW_025757997.1	5322	2.6843	24.1638	13.8670	9.0943	5.3363	1.3341
8034	NW_025757998.1	5321	4.3449	25.0705	20.3533	17.3276	15.5422	10.9942
8034	NW_025757999.1	5321	0.0383	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025758000.1	5320	0.1117	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025758001.1	5320	3.1103	21.6541	15.3947	13.3271	10.8835	7.2932
8034	NW_025758002.1	5320	9.4833	34.0977	30.2444	26.4098	21.8421	19.0226
8034	NW_025758003.1	5320	8.5453	64.3797	57.0865	45.1692	33.5526	22.0113
8034	NW_025758004.1	5320	6.6462	40.6579	33.3083	28.7782	24.0602	18.0075
