Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8167	NW_025762583.1	1491	1.6097	11.6030	2.5486	0.0000	0.0000	0.0000
8167	NW_025762584.1	1491	0.4366	2.4145	0.0000	0.0000	0.0000	0.0000
8167	NW_025762585.1	1490	15.1960	89.8658	82.8859	70.8054	56.7114	36.8456
8167	NW_025762586.1	1490	6.6054	77.5168	41.6107	15.5705	1.5436	0.0000
8167	NW_025762587.1	1488	7.4812	63.5081	47.0430	31.5860	25.8737	18.6828
8167	NW_025762588.1	1488	1.3616	10.7527	8.7366	4.0323	0.0000	0.0000
8167	NW_025762589.1	1487	4.9744	38.1305	19.2334	16.3416	10.7599	8.8769
8167	NW_025762590.1	1485	82.8694	95.6229	93.1313	92.0539	91.4478	89.8316
8167	NW_025762591.1	1484	15.6361	95.2156	91.2399	84.9057	79.2453	61.3881
8167	NW_025762592.1	1484	2.3747	18.2615	0.0000	0.0000	0.0000	0.0000
8167	NW_025762593.1	1483	9.9622	52.2589	42.6837	40.2562	37.3567	32.7040
8167	NW_025762594.1	1479	0.5842	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762595.1	1479	1.8966	19.9459	5.8147	0.0000	0.0000	0.0000
8167	NW_025762596.1	1475	3.1539	33.8983	17.4915	6.0339	0.0000	0.0000
8167	NW_025762597.1	1473	1.2430	12.2200	6.8568	5.4311	2.1724	0.0000
8167	NW_025762598.1	1473	7.1724	45.4175	36.5241	31.7719	25.7977	19.8914
8167	NW_025762599.1	1472	17.8302	65.2853	54.2799	48.6413	47.0109	42.0516
8167	NW_025762600.1	1471	0.6336	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762601.1	1470	25.8313	69.9320	65.8503	63.5374	60.9524	55.9184
8167	NW_025762602.1	1469	0.1504	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762603.1	1469	6.8353	55.8203	40.7080	29.9523	19.7413	14.7039
8167	NW_025762604.1	1468	0.0913	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762605.1	1468	0.7425	8.6512	3.7466	2.8610	0.0000	0.0000
8167	NW_025762606.1	1466	26.4297	70.2592	65.1432	62.3465	59.4816	53.5471
8167	NW_025762608.1	1463	7.4874	32.2625	20.0273	18.3869	17.8401	16.6781
8167	NW_025762609.1	1459	1.5456	13.5709	8.2248	2.1247	0.0000	0.0000
8167	NW_025762610.1	1456	0.6793	5.9066	0.0000	0.0000	0.0000	0.0000
8167	NW_025762611.1	1456	1.0556	13.1868	1.5797	0.0000	0.0000	0.0000
8167	NW_025762612.1	1452	15.1667	55.8540	48.0716	45.6612	43.6639	40.6336
8167	NW_025762613.1	1451	9.8036	45.8305	38.6630	35.4238	32.2536	27.4983
8167	NW_025762614.1	1451	7.9180	75.3963	50.1723	34.5968	19.5038	12.8877
8167	NW_025762615.1	1447	13.5114	100.0000	89.9793	69.2467	51.0712	33.6558
8167	NW_025762616.1	1447	2.6724	30.9606	17.2771	7.7402	2.5570	0.0000
8167	NW_025762617.1	1446	1.8306	15.1452	8.0221	1.3831	0.0000	0.0000
8167	NW_025762618.1	1446	4.9087	47.0954	20.9544	9.3361	8.0221	6.2932
8167	NW_025762619.1	1443	17.8323	58.6972	56.2717	54.4006	47.5398	42.5502
8167	NW_025762620.1	1442	12.0693	100.0000	96.3939	80.4438	52.5659	15.8114
8167	NW_025762621.1	1442	0.8405	10.1248	5.7559	0.0000	0.0000	0.0000
8167	NW_025762622.1	1441	3.7682	27.4115	19.3616	17.6960	13.2547	10.2012
8167	NW_025762623.1	1440	7.7556	87.0833	48.8889	20.0000	11.5972	7.3611
8167	NW_025762624.1	1439	22.7853	73.2453	68.2418	66.6435	64.0723	57.2620
8167	NW_025762625.1	1438	5.7448	47.3574	25.8693	21.8359	12.3783	10.4312
8167	NW_025762626.1	1438	9.0598	45.8275	43.3936	38.9430	34.0751	31.0153
8167	NW_025762627.1	1437	2.4322	18.0932	15.7968	8.6987	2.6444	0.0000
8167	NW_025762628.1	1437	96.4621	72.0946	71.6771	70.5637	70.1461	68.4760
8167	NW_025762629.1	1436	21.1734	80.7799	80.5710	80.0139	77.2284	69.4986
8167	NW_025762630.1	1436	0.6657	4.6657	3.7604	3.5515	3.4123	0.0000
8167	NW_025762631.1	1436	80.8558	64.1365	63.0223	60.2368	58.3565	54.5961
8167	NW_025762632.1	1436	0.1170	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762633.1	1433	0.2296	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762634.1	1430	6.6021	76.5035	46.0140	13.4266	3.4266	0.0000
8167	NW_025762635.1	1428	5.8011	47.9692	24.8599	18.7675	15.3361	10.8543
8167	NW_025762636.1	1428	0.3732	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762637.1	1427	7.0252	67.4842	48.1430	33.5669	22.5648	3.1535
8167	NW_025762638.1	1425	7.3067	56.0000	43.2281	33.8246	27.2281	20.4211
8167	NW_025762639.1	1424	12.1938	91.2219	73.7360	59.1994	48.8764	26.8258
8167	NW_025762640.1	1423	2.3781	15.8819	12.7899	11.5249	9.7681	7.4491
8167	NW_025762641.1	1422	7.7693	77.1449	52.0394	36.8495	23.7693	4.5710
8167	NW_025762642.1	1421	323.2196	74.6657	73.6101	72.9768	71.2878	70.2322
8167	NW_025762643.1	1420	10.4613	82.5352	69.5775	58.1690	43.7324	25.6338
8167	NW_025762644.1	1419	7.6688	51.6561	43.1994	28.0479	24.1720	16.7724
8167	NW_025762645.1	1419	50.0395	73.1501	63.4249	63.2840	61.7336	60.2537
8167	NW_025762646.1	1419	19.6864	83.8619	79.7745	75.1233	70.8950	62.7202
8167	NW_025762647.1	1418	7.7496	59.2384	41.6784	33.0042	27.5035	15.0917
8167	NW_025762648.1	1414	29.1818	72.0651	62.3762	60.2546	58.3451	54.3847
8167	NW_025762649.1	1413	15.8995	77.9193	67.5867	62.7742	55.8386	48.1246
8167	NW_025762650.1	1409	1.6920	10.1490	0.0000	0.0000	0.0000	0.0000
8167	NW_025762651.1	1408	12.2045	77.0597	51.2784	46.8750	42.7557	37.2869
8167	NW_025762652.1	1407	8.2992	54.5842	42.9993	38.5928	33.6176	18.9055
8167	NW_025762653.1	1406	5.7745	37.5533	26.3869	23.7553	21.4083	17.9943
8167	NW_025762654.1	1404	0.8269	1.2108	0.0000	0.0000	0.0000	0.0000
8167	NW_025762655.1	1402	6.5478	69.4009	30.3138	24.6077	12.9101	2.4251
8167	NW_025762656.1	1400	3.6457	23.7143	21.7857	19.2143	16.2857	11.4286
8167	NW_025762657.1	1398	31.0365	74.4635	70.5293	68.7411	67.8112	56.2947
8167	NW_025762658.1	1397	16.8189	79.0981	66.4281	63.9227	61.4889	57.3372
8167	NW_025762659.1	1395	12.3771	63.7993	58.5663	56.7025	53.7634	45.3763
8167	NW_025762660.1	1393	8.3999	61.1630	53.2663	42.3546	34.4580	17.8751
8167	NW_025762661.1	1391	4.4774	49.1014	21.7829	15.5284	10.3523	3.5226
8167	NW_025762662.1	1386	2.6234	21.9336	12.6263	9.3795	6.7821	2.0202
8167	NW_025762663.1	1386	0.5094	6.7100	0.0000	0.0000	0.0000	0.0000
8167	NW_025762664.1	1382	25.8097	90.8104	83.5745	79.4501	76.2663	68.0174
8167	NW_025762665.1	1381	15.6944	57.0601	52.5706	50.6879	48.9500	45.5467
8167	NW_025762666.1	1380	25.6703	45.7971	45.1449	43.5507	42.0290	40.7246
8167	NW_025762667.1	1379	38.6164	45.7578	42.4220	41.1168	40.2466	39.1588
8167	NW_025762668.1	1376	6.4891	54.3605	33.1395	26.5262	22.4564	11.3372
8167	NW_025762669.1	1372	3.6582	37.6093	13.3382	3.4985	0.0000	0.0000
8167	NW_025762670.1	1371	23.7148	98.6871	95.0401	88.4756	81.6922	77.8264
8167	NW_025762671.1	1370	6.1358	58.7591	41.3869	27.8102	14.1606	0.0000
8167	NW_025762672.1	1369	0.0796	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762673.1	1369	15.8882	75.8218	66.6180	52.8853	45.8729	42.0015
8167	NW_025762674.1	1369	0.0438	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762675.1	1367	54.5801	87.4177	87.1251	86.1010	83.4674	82.6628
8167	NW_025762676.1	1366	3.2262	22.0351	11.6398	9.6633	7.0278	3.4407
8167	NW_025762677.1	1366	3.3507	42.0937	6.0761	5.0512	0.0000	0.0000
8167	NW_025762678.1	1366	6.1332	55.4173	39.2387	25.6955	18.5212	8.6384
8167	NW_025762679.1	1365	24.6205	95.5311	80.2198	74.5055	70.0366	65.4945
8167	NW_025762680.1	1363	11.8063	80.7043	61.4087	53.1915	47.4688	36.5371
8167	NW_025762681.1	1362	4.1329	31.2775	20.5580	15.9325	10.7195	7.5624
8167	NW_025762682.1	1362	78.1997	75.5507	74.7430	74.0822	73.4214	72.9075
8167	NW_025762683.1	1361	0.9868	9.0375	4.4085	0.0000	0.0000	0.0000
8167	NW_025762684.1	1359	0.9926	10.0074	5.0037	0.0000	0.0000	0.0000
8167	NW_025762685.1	1353	0.3282	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762686.1	1352	5.0540	37.7959	36.1686	32.3964	28.9201	13.0917
8167	NW_025762687.1	1349	24.5478	100.0000	99.9259	99.7035	98.1468	93.2543
8167	NW_025762688.1	1349	0.0378	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762689.1	1345	17.5115	91.5242	83.8662	73.4572	66.5428	57.9182
8167	NW_025762690.1	1344	0.2091	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762691.1	1342	2.1080	17.3621	9.0909	2.9061	0.0745	0.0000
8167	NW_025762692.1	1342	2.9389	26.5276	15.0522	10.2832	5.6632	0.0000
8167	NW_025762693.1	1341	94.0037	81.1335	78.2998	75.3169	74.3475	72.8561
8167	NW_025762694.1	1341	14.9321	64.8770	57.6435	52.5727	43.0276	37.0619
8167	NW_025762695.1	1339	0.1374	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762696.1	1336	2.8757	18.4132	15.4940	14.6707	12.3503	7.7844
8167	NW_025762697.1	1333	16.6444	77.5694	75.3188	74.5686	72.5431	65.8665
8167	NW_025762699.1	1330	12.9872	82.3308	68.8722	49.8496	41.6541	24.3609
8167	NW_025762700.1	1328	0.9676	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762701.1	1327	1.9789	10.0226	0.0000	0.0000	0.0000	0.0000
8167	NW_025762702.1	1325	1.7819	16.3774	5.6604	4.0000	0.0000	0.0000
8167	NW_025762703.1	1325	91.5487	89.6604	88.0755	87.6226	87.2453	86.7170
8167	NW_025762704.1	1325	0.2981	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762705.1	1325	54.3675	58.9434	56.1509	55.4717	54.5660	53.3585
8167	NW_025762706.1	1323	2.9478	20.8617	15.7974	12.8496	11.4135	9.8262
8167	NW_025762707.1	1323	5.1096	23.5072	20.2570	18.7453	17.4603	16.7045
8167	NW_025762708.1	1323	8.4505	78.9116	51.2472	34.7695	29.1761	16.9312
8167	NW_025762709.1	1321	216.7502	87.8123	76.3815	76.0030	76.0030	75.7759
8167	NW_025762710.1	1320	11.4788	94.7727	81.5909	61.9697	49.2424	28.4091
8167	NW_025762711.1	1320	130.7326	100.0000	100.0000	99.7727	99.6212	99.1667
8167	NW_025762712.1	1318	0.3687	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762713.1	1317	1.3181	12.1488	9.7191	7.5930	4.8595	0.0000
8167	NW_025762714.1	1316	8.9840	89.9696	65.3495	42.1733	20.3647	8.0547
8167	NW_025762715.1	1316	3.2508	30.7751	12.6900	4.2553	3.6474	2.5076
8167	NW_025762716.1	1315	8.6890	57.5665	36.7300	32.9278	27.0722	19.0114
8167	NW_025762717.1	1315	10.5103	38.5551	34.3726	30.8745	24.6388	18.1749
8167	NW_025762718.1	1315	1.9270	16.0456	7.0722	5.3992	4.6388	0.0000
8167	NW_025762719.1	1312	4.7912	23.9329	22.6372	21.7988	18.8262	15.7012
8167	NW_025762720.1	1304	3.6480	30.2147	8.2055	1.7638	0.0000	0.0000
8167	NW_025762721.1	1302	3.4094	26.8817	20.4301	17.1275	11.6743	3.5330
8167	NW_025762722.1	1302	376.0745	60.4455	60.4455	60.3687	60.3687	60.2919
8167	NW_025762723.1	1298	8.7658	65.2542	48.9985	42.3729	33.4361	23.3436
8167	NW_025762724.1	1298	29.0693	98.3821	94.9153	87.8274	84.3606	78.8136
8167	NW_025762725.1	1297	12.3200	74.0941	59.5220	54.4333	46.8774	39.3215
8167	NW_025762726.1	1297	20.4102	61.0640	59.5220	55.9753	53.4310	49.6530
8167	NW_025762727.1	1295	8.3807	65.8687	51.0425	44.6332	28.6486	13.8224
8167	NW_025762728.1	1294	10.8872	55.3323	52.7048	48.7635	46.9088	39.7991
8167	NW_025762729.1	1293	0.0263	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762730.1	1293	0.0858	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762731.1	1293	110.3241	64.4238	56.9219	51.8175	47.4865	36.1949
8167	NW_025762732.1	1287	4.6076	42.8904	20.4351	16.0839	12.7428	8.0808
8167	NW_025762733.1	1285	3.8389	32.9183	26.9261	23.8911	10.6615	2.5681
8167	NW_025762734.1	1285	18.3447	98.2879	95.4086	91.6732	83.0350	68.4825
8167	NW_025762735.1	1285	15.5696	93.7743	88.0156	76.7315	60.1556	49.9611
8167	NW_025762736.1	1285	17.3035	87.1595	77.8210	74.7082	67.1595	60.0000
8167	NW_025762737.1	1283	10.9384	63.4451	51.2860	46.6875	41.4653	28.7607
8167	NW_025762738.1	1282	8.2059	63.3385	49.8440	44.6958	37.2075	22.9329
8167	NW_025762739.1	1280	31.3961	75.4688	74.2188	72.0312	71.1719	68.9062
8167	NW_025762740.1	1280	6.5641	38.9062	34.7656	29.0625	25.0781	21.0938
8167	NW_025762741.1	1279	11.7443	90.4613	72.5567	54.1048	39.3276	27.1306
8167	NW_025762742.1	1276	3.6810	32.2884	17.8683	12.9310	3.5266	0.0000
8167	NW_025762743.1	1275	10.6329	57.9608	43.2157	37.6471	31.6863	28.7843
8167	NW_025762744.1	1275	29.2384	93.8039	91.2941	90.5882	86.9020	85.0980
8167	NW_025762745.1	1275	1.6471	12.9412	2.8235	0.0000	0.0000	0.0000
8167	NW_025762746.1	1275	1.7569	14.3529	11.6863	9.1765	4.2353	0.0000
8167	NW_025762747.1	1269	12.9645	99.5272	90.9377	75.0197	63.9086	47.6753
8167	NW_025762748.1	1269	50.0102	80.3783	78.6446	77.5414	74.2317	68.8731
8167	NW_025762749.1	1267	8.1468	40.2526	36.3852	34.3331	31.5706	27.7032
8167	NW_025762750.1	1267	3.1223	23.5991	0.0000	0.0000	0.0000	0.0000
8167	NW_025762751.1	1266	10.5664	21.6430	21.3270	21.0900	20.2212	18.7994
8167	NW_025762752.1	1265	0.1874	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762753.1	1264	11.8101	34.8101	32.1994	29.2722	28.2437	25.6329
8167	NW_025762754.1	1264	7.4019	60.6013	47.7057	43.8291	37.7373	16.6930
8167	NW_025762755.1	1260	31.9302	94.4444	91.9048	90.3175	89.1270	87.4603
8167	NW_025762756.1	1258	5.8871	55.9618	28.1399	20.0318	13.7520	5.3259
8167	NW_025762757.1	1257	6.4057	46.4598	34.7653	27.4463	22.1161	11.0581
8167	NW_025762758.1	1257	2.0207	16.1496	11.2172	7.6372	4.3755	0.0000
8167	NW_025762759.1	1256	14.7524	65.7643	52.3089	50.6369	49.7611	44.1083
8167	NW_025762760.1	1256	23.0876	80.8917	72.2930	64.2516	61.8631	59.7930
8167	NW_025762761.1	1255	153.1785	63.5060	61.9124	61.7530	61.5139	61.1952
8167	NW_025762762.1	1251	23.9800	93.8449	92.9656	88.1695	82.0943	72.3421
8167	NW_025762763.1	1248	0.8317	5.2885	3.1250	0.0000	0.0000	0.0000
8167	NW_025762764.1	1248	114.0497	86.4583	75.8013	73.0769	71.3141	68.9103
8167	NW_025762765.1	1246	30.4085	99.1974	96.7897	93.3387	88.4430	76.4045
8167	NW_025762766.1	1245	8.7004	68.6747	51.0040	45.3012	36.7068	15.5823
8167	NW_025762767.1	1244	4.0844	37.3794	16.0772	6.5916	0.0000	0.0000
8167	NW_025762768.1	1244	30.5868	96.1415	93.5691	92.9260	92.2830	90.1929
8167	NW_025762769.1	1243	2.7265	26.0660	13.5157	5.3902	2.7353	0.0000
8167	NW_025762770.1	1242	12.2907	88.7279	86.0709	81.4815	68.3575	36.7150
8167	NW_025762771.1	1241	111.4206	93.5536	91.9420	91.1362	89.0411	87.1072
8167	NW_025762772.1	1240	0.1210	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762773.1	1240	13.5734	84.0323	66.8548	61.4516	53.3065	43.3065
8167	NW_025762774.1	1238	3.3199	33.9257	9.0468	0.0000	0.0000	0.0000
8167	NW_025762775.1	1236	1.6497	7.7670	0.0000	0.0000	0.0000	0.0000
8167	NW_025762776.1	1236	32.5574	95.2265	93.2039	91.5858	84.1424	72.3301
8167	NW_025762777.1	1235	10.4348	86.0729	68.0162	51.7409	40.8097	20.8907
8167	NW_025762778.1	1235	10.1215	58.2186	47.6923	44.1296	41.2146	37.0850
8167	NW_025762779.1	1234	1.5381	12.9660	11.1831	5.2674	0.0000	0.0000
8167	NW_025762780.1	1233	11.1346	64.0714	59.2052	50.7705	38.4428	31.3058
8167	NW_025762781.1	1233	11.7048	42.6602	35.5231	33.9822	31.0624	29.0349
8167	NW_025762782.1	1230	7.6122	73.9837	50.1626	27.1545	18.0488	15.7724
8167	NW_025762783.1	1230	8.7886	59.8374	51.8699	45.6911	33.7398	26.9106
8167	NW_025762784.1	1228	6.4715	58.7948	35.1792	25.7329	19.2182	9.7720
8167	NW_025762785.1	1226	83.0440	53.6705	51.7129	51.3051	49.0212	40.2936
8167	NW_025762786.1	1226	1.5008	13.5400	10.7667	7.2594	0.0000	0.0000
8167	NW_025762787.1	1226	15.1150	39.4780	35.1550	33.8499	29.6085	28.7928
8167	NW_025762788.1	1224	6.0547	44.6078	27.5327	25.1634	23.6111	18.3007
8167	NW_025762789.1	1224	0.5515	4.5752	0.0000	0.0000	0.0000	0.0000
8167	NW_025762790.1	1223	44.6263	86.6721	84.9550	83.5650	82.5838	77.7596
8167	NW_025762791.1	1221	7.7797	42.9975	38.5749	32.5962	31.5315	27.1908
8167	NW_025762792.1	1221	17.6855	90.0082	84.8485	79.6888	66.5848	43.9803
8167	NW_025762793.1	1219	16.7285	53.4044	47.7441	45.1189	43.8064	40.6071
8167	NW_025762794.1	1218	4.8325	38.6700	33.2512	28.9819	22.2496	10.9195
8167	NW_025762795.1	1218	101.5509	99.8358	99.6716	99.2611	98.7685	97.9475
8167	NW_025762796.1	1216	41.1982	86.2664	85.3618	84.4572	84.1283	83.5526
8167	NW_025762797.1	1213	21.9002	57.4608	55.3998	54.0808	52.3495	47.8978
8167	NW_025762798.1	1209	2.7618	18.5277	11.5798	8.8503	5.4591	0.0000
8167	NW_025762799.1	1208	32.4594	89.1556	72.3510	69.8675	67.3013	63.9073
8167	NW_025762800.1	1207	7.2071	77.2162	55.5924	24.1922	5.9652	0.0000
8167	NW_025762801.1	1207	1.0464	7.6222	0.0000	0.0000	0.0000	0.0000
8167	NW_025762802.1	1206	5.1227	44.6103	28.1095	18.0763	13.5987	4.8093
8167	NW_025762803.1	1204	4.9826	45.0997	32.3920	25.8306	7.6412	2.0764
8167	NW_025762804.1	1203	0.1022	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762805.1	1202	11.2604	49.9168	45.1747	44.5923	42.6789	33.6106
8167	NW_025762806.1	1201	9.1932	75.0208	48.6261	30.9742	25.3122	22.4813
8167	NW_025762807.1	1200	13.4908	92.7500	81.5833	73.6667	63.5833	45.2500
8167	NW_025762808.1	1200	9.5142	60.5833	46.3333	40.8333	38.1667	33.1667
8167	NW_025762809.1	1198	12.4875	84.8080	75.1252	64.1068	55.8431	38.3973
8167	NW_025762810.1	1197	11.1328	81.6207	59.0643	38.8471	25.4804	20.1337
8167	NW_025762811.1	1196	1.5686	12.6254	10.8696	0.0000	0.0000	0.0000
8167	NW_025762812.1	1195	10.3967	64.8536	54.6444	41.5063	37.3222	30.6276
8167	NW_025762813.1	1192	11.1711	69.9664	56.5436	49.1611	41.0235	36.9966
8167	NW_025762814.1	1192	88.1443	82.6342	70.8054	69.9664	69.4631	68.2047
8167	NW_025762815.1	1191	4.8573	49.9580	16.9605	12.0067	9.9916	1.7632
8167	NW_025762816.1	1190	17.0471	92.3529	89.9160	79.9160	49.8319	40.6723
8167	NW_025762817.1	1190	34.4681	97.4790	96.3866	94.9580	94.2857	92.6891
8167	NW_025762818.1	1189	11.6955	63.1623	43.8183	41.2111	35.4079	32.2960
8167	NW_025762819.1	1189	4.0622	46.0050	20.9420	7.3171	1.3457	0.0000
8167	NW_025762820.1	1188	18.5934	93.6869	89.1414	84.5960	81.8182	65.4882
8167	NW_025762821.1	1188	1.7290	3.3670	0.0000	0.0000	0.0000	0.0000
8167	NW_025762822.1	1188	6.8030	52.9461	41.8350	37.4579	29.7138	13.8047
8167	NW_025762823.1	1188	5.5370	58.1650	34.5118	17.2559	5.5556	0.0000
8167	NW_025762824.1	1184	151.5422	81.8412	80.9966	80.6588	80.4054	80.0676
8167	NW_025762825.1	1183	0.8859	4.6492	0.0000	0.0000	0.0000	0.0000
8167	NW_025762826.1	1182	7.4992	59.4755	36.8866	27.0728	24.1963	20.5584
8167	NW_025762827.1	1180	15.1169	88.1356	80.2542	63.6441	47.1186	36.1864
8167	NW_025762828.1	1179	0.9958	10.2629	0.0000	0.0000	0.0000	0.0000
8167	NW_025762829.1	1178	21.6477	80.2207	73.8540	71.3073	65.7046	60.8659
8167	NW_025762830.1	1178	220.4406	79.7963	77.9287	77.6740	77.2496	75.7216
8167	NW_025762831.1	1178	13.2462	85.4839	71.0526	53.6503	43.1239	38.6248
8167	NW_025762832.1	1177	1.4410	8.0714	3.7383	0.0000	0.0000	0.0000
8167	NW_025762833.1	1176	0.6607	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762834.1	1176	15.2202	95.5782	83.7585	75.1701	66.4116	45.7483
8167	NW_025762835.1	1175	110.7753	72.0851	59.4894	58.5532	57.4468	56.8511
8167	NW_025762837.1	1173	15.5661	57.2890	53.0264	51.1509	50.2131	49.1049
8167	NW_025762838.1	1173	6.1969	46.2916	34.3564	33.4186	28.3035	17.3913
8167	NW_025762839.1	1171	271.5440	85.9095	85.1409	84.5431	84.1161	83.8599
8167	NW_025762840.1	1170	0.1812	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762841.1	1168	70.6361	99.1438	98.7158	98.6301	97.9452	95.8048
8167	NW_025762842.1	1162	40.1222	46.5577	43.6317	41.9105	40.1033	37.4355
8167	NW_025762843.1	1162	2.3434	22.9776	6.1102	2.6678	0.0000	0.0000
8167	NW_025762844.1	1159	6.8352	72.6488	43.5720	29.0768	12.5971	1.0354
8167	NW_025762845.1	1159	6.6316	51.0785	25.6255	23.0371	20.2761	15.9620
8167	NW_025762846.1	1153	32.0772	66.4354	60.9714	60.4510	59.2368	57.2420
8167	NW_025762847.1	1152	34.3898	76.3021	74.5660	73.7847	73.0903	71.0069
8167	NW_025762848.1	1151	8.1842	61.7724	46.3076	41.6160	35.3606	25.9774
8167	NW_025762849.1	1150	0.0478	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762850.1	1149	17.8695	99.8259	93.2115	85.9008	81.8973	75.9791
8167	NW_025762851.1	1149	1.8538	15.8399	12.6197	10.9661	8.4421	3.6554
8167	NW_025762852.1	1149	6.5596	49.0862	41.0792	38.7293	33.5074	15.4047
8167	NW_025762853.1	1148	12.3632	90.6794	81.4460	64.8955	53.5714	35.6272
8167	NW_025762854.1	1147	25.4385	72.3627	62.9468	58.5004	52.7463	42.8073
8167	NW_025762855.1	1145	332.1135	79.8253	77.2052	76.9432	72.9258	70.0437
8167	NW_025762856.1	1144	0.6512	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762857.1	1140	8.7596	47.3684	36.2281	29.6491	25.5263	21.5789
8167	NW_025762858.1	1134	1.7116	6.0847	0.0000	0.0000	0.0000	0.0000
8167	NW_025762859.1	1133	9.3266	47.3963	37.6876	32.7449	30.1853	27.7140
8167	NW_025762860.1	1133	37.3610	100.0000	100.0000	100.0000	99.7352	98.9409
8167	NW_025762861.1	1132	3.7500	29.1519	12.9859	12.0141	6.8021	1.8551
8167	NW_025762862.1	1130	22.7265	99.4690	84.0708	77.4336	76.1947	70.6195
8167	NW_025762864.1	1129	1.5208	10.7174	0.0000	0.0000	0.0000	0.0000
8167	NW_025762865.1	1129	14.8760	69.2648	63.0647	57.7502	51.1072	49.1585
8167	NW_025762866.1	1125	3.5164	23.5556	15.0222	14.0444	12.0889	9.6889
8167	NW_025762867.1	1124	7.3674	69.2171	40.7473	25.2669	22.1530	16.9929
8167	NW_025762868.1	1123	8.1736	65.9840	61.5316	52.4488	31.3446	2.4933
8167	NW_025762870.1	1122	7.5651	74.5098	33.8681	28.4314	23.1729	12.2995
8167	NW_025762871.1	1120	128.5527	98.6607	98.2143	97.6786	97.6786	96.9643
8167	NW_025762872.1	1119	12.2931	61.6622	54.7811	49.9553	44.4147	32.2609
8167	NW_025762873.1	1117	21.3939	77.7977	72.6947	60.8774	51.2981	41.3608
8167	NW_025762874.1	1117	1.1970	8.4154	0.0000	0.0000	0.0000	0.0000
8167	NW_025762875.1	1114	44.9013	87.4327	83.1239	78.9048	76.3914	71.9928
8167	NW_025762877.1	1109	7.1461	43.7331	39.8557	37.3309	33.2732	25.6988
8167	NW_025762878.1	1108	58.4937	97.5632	95.6679	94.2238	92.1480	88.7184
8167	NW_025762879.1	1108	7.6634	57.6715	36.7329	32.4007	23.1047	18.0505
8167	NW_025762881.1	1108	9.0126	83.3032	61.1913	47.4729	31.9495	12.0939
8167	NW_025762882.1	1107	19.4173	39.8374	32.3397	23.4869	22.9449	22.4932
8167	NW_025762883.1	1106	8.7080	82.4593	47.7396	29.8373	24.9548	15.4611
8167	NW_025762884.1	1106	8.0678	71.6094	59.4033	41.6817	22.6040	14.5570
8167	NW_025762885.1	1105	6.5873	79.9095	39.1855	11.3122	0.7240	0.0000
8167	NW_025762886.1	1104	32.6848	86.1413	82.3370	81.2500	80.5254	78.8043
8167	NW_025762887.1	1104	5.9067	61.1413	18.1159	14.4022	13.3152	10.4167
8167	NW_025762888.1	1103	1.2584	12.3300	4.8957	0.0000	0.0000	0.0000
8167	NW_025762889.1	1103	0.2257	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025762890.1	1102	6.9501	67.1506	51.0889	33.3938	11.3430	0.0907
8167	NW_025762891.1	1102	24.6034	68.6933	65.6987	63.8838	62.7949	58.1670
8167	NW_025762892.1	1100	1.1582	9.6364	0.0000	0.0000	0.0000	0.0000
8167	NW_025762893.1	1100	10.2064	70.3636	44.8182	39.4545	33.3636	27.6364
8167	NW_025762894.1	1096	9.9662	75.7299	53.2847	50.3650	39.4161	21.1679
8167	NW_025762895.1	1096	61.1195	61.7701	57.3905	56.2956	55.1095	54.2883
8167	NW_025762896.1	1095	18.8347	95.7991	90.4110	88.4932	79.1781	64.2009
8167	NW_025762897.1	1095	3.2959	22.2831	16.8037	13.6986	10.2283	7.8539
8167	NW_025762898.1	1094	8.6590	87.0201	52.4680	41.4991	30.0731	3.7477
