Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8034	NW_025759870.1	4125	3.9629	35.2000	22.0848	13.5758	7.1515	3.8061
8034	NW_025759871.1	4124	5.7696	62.1726	27.7643	12.6091	5.6256	1.2609
8034	NW_025759872.1	4124	1.1130	8.6566	1.9156	1.1639	0.6547	0.0000
8034	NW_025759873.1	4123	4.5278	32.5006	22.8474	17.3902	14.7223	11.8360
8034	NW_025759874.1	4123	11.4397	79.3597	70.8222	56.7305	38.7582	22.6049
8034	NW_025759875.1	4122	1.1946	4.9005	0.0000	0.0000	0.0000	0.0000
8034	NW_025759876.1	4122	10.2853	48.4716	42.3581	37.5788	33.9398	27.3168
8034	NW_025759877.1	4120	3.2391	29.7087	11.9903	4.5874	1.1650	0.0000
8034	NW_025759878.1	4119	7.1428	69.3615	43.9427	26.8269	14.5424	4.1515
8034	NW_025759879.1	4119	3.9548	39.3057	23.1610	16.0233	9.6868	3.5445
8034	NW_025759880.1	4118	3.3473	27.7076	15.9301	11.2190	8.6935	5.4153
8034	NW_025759881.1	4117	4.7161	41.9723	27.7629	19.7231	13.4078	7.7726
8034	NW_025759882.1	4117	2.5186	22.1035	12.0476	8.9385	5.3437	3.3277
8034	NW_025759883.1	4117	0.3359	1.7246	0.0000	0.0000	0.0000	0.0000
8034	NW_025759884.1	4115	10.7808	53.9733	45.5407	42.5516	40.2187	36.7922
8034	NW_025759885.1	4115	6.8304	43.5237	33.4629	30.0851	25.8323	18.2503
8034	NW_025759886.1	4114	21.8855	84.6378	79.1201	77.8561	72.9460	66.8206
8034	NW_025759887.1	4114	3.5019	31.4293	12.6398	7.0977	3.1599	2.2363
8034	NW_025759888.1	4114	3.0401	25.2552	14.0253	8.5075	4.9344	1.4098
8034	NW_025759889.1	4113	4.8403	31.9718	21.0066	16.0953	13.7126	12.2538
8034	NW_025759890.1	4113	3.5422	32.5310	10.0413	1.5317	0.0000	0.0000
8034	NW_025759891.1	4111	1.9968	11.0435	4.5244	3.3812	1.8244	0.0000
8034	NW_025759892.1	4110	2.9895	23.4550	13.3333	7.5426	7.0803	4.0876
8034	NW_025759893.1	4110	4.1455	36.3747	20.0973	13.5036	7.1776	4.6229
8034	NW_025759894.1	4107	3.7838	30.7037	18.7728	13.7083	8.8386	4.0175
8034	NW_025759895.1	4106	1.6259	10.4725	5.5528	4.5300	3.7263	1.9240
8034	NW_025759896.1	4106	2.1096	14.4423	3.4340	0.7550	0.0000	0.0000
8034	NW_025759897.1	4105	2.4283	22.9233	7.5761	3.9951	2.0950	1.1449
8034	NW_025759898.1	4104	2.5207	16.1550	12.0858	10.0634	7.5049	3.9961
8034	NW_025759900.1	4102	5.2287	30.9361	18.2838	12.5549	9.2638	7.3623
8034	NW_025759901.1	4101	2.1683	20.8242	9.6806	5.4621	3.4138	0.1463
8034	NW_025759902.1	4101	1.2268	8.9490	1.5850	0.5608	0.0000	0.0000
8034	NW_025759903.1	4101	8.5096	64.6428	46.4765	37.5274	31.2851	20.3121
8034	NW_025759904.1	4101	8.2746	59.5708	43.8430	35.4060	30.3341	22.5799
8034	NW_025759905.1	4100	1.8088	15.4878	5.9756	3.0976	0.3415	0.0000
8034	NW_025759906.1	4098	4.6767	27.4280	20.7662	15.7150	13.7628	12.0791
8034	NW_025759907.1	4098	1.8548	12.9331	10.5173	9.1264	7.9551	5.0756
8034	NW_025759909.1	4097	4.1086	33.7564	21.8208	13.4000	7.8350	1.8550
8034	NW_025759910.1	4096	5.8755	16.4062	8.9355	6.7139	4.7119	4.1504
8034	NW_025759911.1	4095	3.3836	29.3040	19.9267	14.3346	9.2308	3.0525
8034	NW_025759912.1	4095	2.8552	28.0830	9.6459	4.6886	1.8803	0.3419
8034	NW_025759913.1	4095	9.4611	72.1856	56.0195	44.1270	32.1123	20.0733
8034	NW_025759914.1	4094	8.0909	52.7601	33.7567	22.7406	16.4631	9.7460
8034	NW_025759915.1	4093	1.7999	20.3030	10.7012	4.5199	1.6125	0.0000
8034	NW_025759916.1	4093	6.8004	35.9150	30.0024	26.8263	22.7706	14.8546
8034	NW_025759917.1	4093	3.9211	34.5712	18.9103	13.7552	10.2614	4.2512
8034	NW_025759918.1	4092	0.8524	1.2219	0.0000	0.0000	0.0000	0.0000
8034	NW_025759919.1	4092	9.2625	55.9873	42.6686	33.6755	27.0283	19.5748
8034	NW_025759920.1	4091	15.5109	82.4004	72.0362	64.9963	59.9364	50.1344
8034	NW_025759921.1	4091	4.5893	43.3635	19.0662	10.4864	6.7221	1.3933
8034	NW_025759922.1	4091	4.6825	31.3860	20.1418	17.5018	12.4664	9.4353
8034	NW_025759923.1	4090	0.3880	1.1247	0.0000	0.0000	0.0000	0.0000
8034	NW_025759924.1	4090	10.6751	51.8093	45.7946	40.7824	37.3839	32.1027
8034	NW_025759925.1	4089	2.4348	21.1788	13.0105	5.0135	1.7608	0.8070
8034	NW_025759926.1	4089	6.3539	50.3302	34.2382	27.8552	19.5891	13.6464
8034	NW_025759927.1	4089	2.0296	16.5811	2.8124	1.1494	0.0000	0.0000
8034	NW_025759928.1	4089	0.9271	5.0379	1.6630	0.0000	0.0000	0.0000
8034	NW_025759929.1	4088	8.7052	54.1830	45.0098	37.5978	30.0147	22.0157
8034	NW_025759930.1	4088	2.3212	19.4472	12.8914	5.8953	3.4491	2.4462
8034	NW_025759931.1	4087	0.9136	3.9883	1.9574	0.0000	0.0000	0.0000
8034	NW_025759932.1	4086	0.9087	3.9648	0.3671	0.0000	0.0000	0.0000
8034	NW_025759933.1	4086	2.7846	22.5404	10.5727	6.9016	5.2129	4.0137
8034	NW_025759934.1	4085	4.4482	48.5190	18.8494	9.6695	4.2840	0.4651
8034	NW_025759935.1	4085	1.3114	4.3084	0.0000	0.0000	0.0000	0.0000
8034	NW_025759936.1	4084	0.5610	5.1175	3.2076	0.0000	0.0000	0.0000
8034	NW_025759937.1	4083	8.4886	69.3853	55.2535	44.4036	31.2270	14.4991
8034	NW_025759938.1	4082	5.1989	41.9402	26.5066	19.0838	15.4091	10.5585
8034	NW_025759939.1	4082	3.1788	23.8609	14.3312	9.9706	7.3983	5.8550
8034	NW_025759940.1	4081	2.3641	17.5447	14.2122	11.4433	5.2438	3.7981
8034	NW_025759941.1	4081	1.4019	14.2122	4.3127	0.3921	0.0000	0.0000
8034	NW_025759942.1	4080	3.3039	24.7794	11.9853	8.2598	6.4461	3.7990
8034	NW_025759943.1	4079	3.3190	30.0809	17.7249	14.2927	10.0270	1.4709
8034	NW_025759944.1	4079	5.3785	27.0900	21.0346	19.0488	17.4307	15.3224
8034	NW_025759945.1	4076	1.5461	14.3032	7.0658	3.7046	2.3798	0.5643
8034	NW_025759946.1	4075	0.7740	3.0675	0.0000	0.0000	0.0000	0.0000
8034	NW_025759947.1	4074	2.0194	16.3230	6.1856	3.9519	2.3073	1.2518
8034	NW_025759948.1	4074	6.7619	55.5719	44.0599	32.0815	20.2749	9.0820
8034	NW_025759949.1	4074	2.0425	17.5994	7.5110	4.2219	2.7246	0.9573
8034	NW_025759950.1	4073	5.7213	31.4019	25.8041	21.5075	18.4876	13.1844
8034	NW_025759951.1	4073	2.2291	18.8804	7.5374	5.0331	2.2342	0.0000
8034	NW_025759952.1	4069	4.7771	27.7955	20.1278	18.1126	15.6550	12.7550
8034	NW_025759953.1	4068	4.5470	44.0757	16.7404	9.0708	5.8751	0.9833
8034	NW_025759954.1	4068	5.7579	29.4248	25.1721	21.0423	17.7729	15.7325
8034	NW_025759955.1	4068	14.0236	57.3746	43.6332	35.9882	32.6696	27.4828
8034	NW_025759956.1	4065	0.4669	3.3702	0.5904	0.0000	0.0000	0.0000
8034	NW_025759957.1	4061	4.6260	28.4905	18.7392	16.2522	14.7501	10.8594
8034	NW_025759958.1	4060	4.9217	43.1034	23.4483	14.0148	9.4089	4.6798
8034	NW_025759959.1	4060	2.6254	28.1773	5.0000	1.0591	0.0000	0.0000
8034	NW_025759960.1	4059	11.6317	69.9926	52.0818	42.7199	37.8172	28.7263
8034	NW_025759961.1	4058	1.3051	10.5224	7.5653	5.7910	3.2775	1.2075
8034	NW_025759962.1	4058	2.4234	19.1720	10.5717	5.6185	2.9078	1.7496
8034	NW_025759963.1	4056	5.6321	59.5168	29.0927	19.1321	11.6864	4.2899
8034	NW_025759964.1	4056	2.1033	17.7022	7.7170	3.3531	2.1696	0.0000
8034	NW_025759965.1	4056	4.8341	41.2722	24.2604	15.6065	11.0700	3.8215
8034	NW_025759966.1	4055	8.2256	52.8483	37.1640	29.0012	21.7756	13.2182
8034	NW_025759967.1	4053	23.4831	81.6432	77.0787	73.8959	68.5418	58.6232
8034	NW_025759968.1	4051	5.4500	43.1005	24.5372	20.6616	17.2550	10.4912
8034	NW_025759969.1	4051	4.0148	38.9287	17.7981	8.7139	4.8877	2.8635
8034	NW_025759970.1	4050	1.6553	13.8025	9.5062	7.5556	6.1728	1.1111
8034	NW_025759971.1	4049	2.3435	16.8190	13.2131	11.9289	9.3850	5.8533
8034	NW_025759972.1	4049	1.9904	16.4485	5.8533	3.0378	2.3957	2.3710
8034	NW_025759973.1	4048	3.5299	27.5445	13.4881	7.0158	2.9150	1.0870
8034	NW_025759974.1	4048	4.8234	41.1808	30.3607	22.1344	11.2648	5.9042
8034	NW_025759975.1	4045	5.2420	37.5773	24.6230	20.0247	14.2151	8.8999
8034	NW_025759976.1	4044	7.1669	55.4402	46.7606	35.4599	23.9367	15.3808
8034	NW_025759977.1	4044	0.3796	1.5579	0.0000	0.0000	0.0000	0.0000
8034	NW_025759978.1	4043	1.7561	17.3881	8.4343	6.4309	5.4415	1.5830
8034	NW_025759979.1	4042	1.2566	5.6408	2.5730	2.4245	1.1133	0.0000
8034	NW_025759980.1	4041	5.4967	48.9978	25.8847	16.7780	10.6904	6.0134
8034	NW_025759981.1	4041	3.1304	22.4697	12.5464	8.3643	4.8750	2.7221
8034	NW_025759982.1	4040	5.8488	45.8911	26.2871	22.5495	18.9851	12.5743
8034	NW_025759983.1	4038	2.1085	15.1313	6.3893	2.4765	2.0059	0.2724
8034	NW_025759984.1	4038	4.6919	30.9559	12.7538	9.8811	8.9153	6.6617
8034	NW_025759985.1	4038	2.4376	22.9074	10.9460	5.6711	1.9812	0.0000
8034	NW_025759986.1	4037	2.9145	29.2049	12.4597	6.5147	1.9569	0.0000
8034	NW_025759987.1	4035	3.0114	17.1499	11.8463	9.9876	7.6332	6.7658
8034	NW_025759988.1	4034	4.4011	48.3391	18.8399	5.3545	1.4378	0.0000
8034	NW_025759989.1	4033	3.2326	27.8453	18.3982	12.3977	8.9016	3.0746
8034	NW_025759990.1	4033	1.3233	7.7610	7.6122	7.5378	3.7441	1.6613
8034	NW_025759991.1	4033	3.2564	27.5973	16.5634	10.9844	6.9427	5.2318
8034	NW_025759992.1	4032	8.0543	60.4415	43.3780	36.4087	30.2331	19.5188
8034	NW_025759993.1	4031	6.9467	53.0638	31.6795	22.2525	12.7264	6.1523
8034	NW_025759994.1	4030	2.9566	21.3400	11.3648	10.1489	9.0323	5.2109
8034	NW_025759995.1	4028	4.3928	37.4628	22.5670	13.5799	7.7954	4.9156
8034	NW_025759996.1	4028	1.4988	14.3247	5.3128	1.6385	1.4399	0.0000
8034	NW_025759997.1	4026	1.8254	12.4441	2.5087	0.0000	0.0000	0.0000
8034	NW_025759998.1	4024	13.0276	77.1620	65.0099	52.9573	45.9742	39.3390
8034	NW_025759999.1	4023	14.3512	33.1096	26.6219	25.0062	22.5951	17.7728
8034	NW_025760000.1	4023	1.9744	16.7040	6.2888	3.8031	1.5660	0.0000
8034	NW_025760001.1	4022	4.4505	28.0706	21.8051	17.1805	13.0532	8.2297
8034	NW_025760002.1	4021	2.9968	27.7046	11.0918	6.1676	3.1087	1.3181
8034	NW_025760003.1	4021	7.6635	39.8906	27.9781	24.2228	22.4820	18.3288
8034	NW_025760004.1	4021	3.0505	27.9532	18.0055	12.4098	8.0577	3.4569
8034	NW_025760005.1	4019	6.5561	54.3916	36.3274	23.5133	12.1423	4.9266
8034	NW_025760006.1	4019	6.6143	52.8241	41.2292	29.3108	22.3190	13.7845
8034	NW_025760007.1	4017	5.0941	46.1787	27.3089	16.3057	10.5800	4.7797
8034	NW_025760008.1	4016	2.3242	16.2102	12.4004	10.8566	8.3416	3.7849
8034	NW_025760009.1	4015	3.2421	32.7771	11.3076	4.2092	2.6899	0.6974
8034	NW_025760010.1	4015	5.9641	47.9203	28.7422	22.8394	19.4271	10.0623
8034	NW_025760011.1	4015	6.0224	52.3537	34.2964	25.6040	18.7049	9.2653
8034	NW_025760012.1	4013	10.3531	59.8056	48.6918	39.7458	28.4824	20.7326
8034	NW_025760013.1	4013	2.4580	17.9417	9.7433	6.4789	2.8408	0.0000
8034	NW_025760014.1	4010	8.4287	39.6010	32.0698	29.0025	26.3840	24.1895
8034	NW_025760015.1	4009	7.1529	54.1532	42.4295	36.2933	26.3657	14.6919
8034	NW_025760016.1	4006	8.5414	57.0145	45.2322	39.7654	32.8008	23.6395
8034	NW_025760017.1	4004	41.4545	88.4116	85.9640	82.8422	81.2687	79.4456
8034	NW_025760018.1	4004	4.6781	18.8811	10.9391	8.8412	8.5165	8.2667
8034	NW_025760019.1	4001	11.9830	79.1802	63.4841	50.1875	44.4639	29.8675
8034	NW_025760020.1	4000	7.8985	53.6500	44.6750	36.6500	29.7250	20.1250
8034	NW_025760021.1	3998	8.0760	66.0330	53.6518	42.5713	28.3642	14.3322
8034	NW_025760022.1	3998	3.6346	31.7909	19.6598	10.3802	5.8279	3.0515
8034	NW_025760023.1	3997	1.0128	7.2304	2.8521	2.4268	1.9014	1.0758
8034	NW_025760024.1	3997	3.3340	31.8989	16.3373	9.0818	2.6520	0.3753
8034	NW_025760025.1	3996	10.3398	67.0170	48.4484	36.1612	28.6286	23.3233
8034	NW_025760026.1	3996	4.0188	36.3614	18.3433	10.7858	6.6567	1.6266
8034	NW_025760027.1	3996	2.5908	20.0701	15.5405	11.1862	8.8839	5.0801
8034	NW_025760028.1	3996	0.1309	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025760029.1	3995	30.2576	46.9086	40.1752	37.9725	36.5457	32.5657
8034	NW_025760030.1	3994	4.7571	41.4872	26.8403	18.3776	13.1447	7.6114
8034	NW_025760031.1	3994	8.9256	52.4036	45.3430	40.9865	37.5563	28.8182
8034	NW_025760032.1	3990	2.8388	23.0827	4.2857	0.2506	0.0000	0.0000
8034	NW_025760033.1	3989	7.8513	69.7418	45.6505	35.8486	26.2221	13.0860
8034	NW_025760034.1	3989	3.9990	23.2640	16.2697	14.4146	12.8353	10.1028
8034	NW_025760035.1	3989	1.3838	8.3730	1.4540	0.0000	0.0000	0.0000
8034	NW_025760036.1	3988	0.8034	4.0622	0.0000	0.0000	0.0000	0.0000
8034	NW_025760037.1	3986	2.3969	24.2348	7.0748	2.9353	0.6021	0.0000
8034	NW_025760038.1	3986	16.6410	30.5569	27.0196	25.3889	23.8585	21.3748
8034	NW_025760039.1	3986	5.7554	25.5143	17.7622	15.0025	10.5871	7.3758
8034	NW_025760040.1	3985	5.8221	51.7942	25.9724	14.7051	8.3814	5.2447
8034	NW_025760041.1	3981	0.5838	0.1256	0.0000	0.0000	0.0000	0.0000
8034	NW_025760042.1	3981	10.1693	39.8644	32.9314	30.8968	29.4147	26.6014
8034	NW_025760043.1	3980	6.2550	53.2161	37.5879	27.3367	18.4925	11.3819
8034	NW_025760044.1	3980	7.0337	34.4975	31.4322	28.5678	24.0201	18.6683
8034	NW_025760045.1	3979	5.2262	40.9651	33.3250	26.5645	20.3317	11.0329
8034	NW_025760046.1	3979	21.2267	95.0993	89.6708	82.1312	78.4368	69.5652
8034	NW_025760047.1	3979	7.9161	68.2835	48.9068	35.2350	25.0063	12.8927
8034	NW_025760048.1	3977	2.4966	23.6108	15.5645	8.0966	3.6963	1.8858
8034	NW_025760049.1	3977	4.4591	28.2374	20.7191	16.1177	11.0385	9.1023
8034	NW_025760050.1	3974	3.5994	31.9829	14.4942	8.8827	6.1399	2.9190
8034	NW_025760051.1	3969	2.2807	24.0363	4.7367	2.0660	1.1086	0.0000
8034	NW_025760052.1	3968	0.0083	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025760053.1	3967	8.5158	55.4071	44.4416	35.2407	25.3088	12.8561
8034	NW_025760054.1	3966	6.6470	39.4352	29.1730	23.7771	18.6334	13.8427
8034	NW_025760055.1	3966	9.9881	48.5628	37.6198	31.8961	29.2738	25.1387
8034	NW_025760056.1	3965	3.8625	33.7705	16.0404	10.5170	5.9521	1.9420
8034	NW_025760057.1	3963	4.2284	40.6510	15.9475	5.6775	2.3972	0.6056
8034	NW_025760058.1	3963	8.3702	42.4931	35.8819	31.5418	26.7222	23.3914
8034	NW_025760059.1	3962	2.0295	20.6461	11.4589	5.6032	1.7668	0.2019
8034	NW_025760060.1	3960	0.6260	4.1667	0.0000	0.0000	0.0000	0.0000
8034	NW_025760061.1	3958	5.6895	50.4042	33.1228	22.7893	13.9212	5.2804
8034	NW_025760062.1	3958	3.2653	28.9540	11.1167	6.1647	2.9308	1.5412
8034	NW_025760063.1	3958	3.4133	30.1415	18.6458	11.7484	9.0955	4.3962
8034	NW_025760064.1	3958	3.5720	31.4047	16.6751	10.2324	7.9838	5.5836
8034	NW_025760065.1	3958	1.8557	10.8135	1.9454	0.0000	0.0000	0.0000
8034	NW_025760066.1	3957	4.5780	39.6513	22.6434	16.4519	12.0293	7.8595
8034	NW_025760067.1	3957	3.3624	27.4703	18.5999	14.6828	10.2603	5.7114
8034	NW_025760068.1	3957	1.0612	6.1410	3.3864	2.4008	2.4008	0.0000
8034	NW_025760069.1	3954	11.4884	75.4679	61.9879	51.0369	41.8058	30.6525
8034	NW_025760070.1	3952	4.2444	33.5526	23.7095	15.9160	8.4514	4.2004
8034	NW_025760071.1	3950	4.2218	32.5063	18.2278	12.9367	8.0759	6.2785
8034	NW_025760072.1	3945	5.2948	45.0190	31.3815	22.0532	15.1838	7.4271
8034	NW_025760073.1	3944	2.3172	11.7647	6.7698	5.1471	3.8793	3.1694
8034	NW_025760074.1	3944	5.4120	46.1207	25.1521	17.2921	10.2434	5.2231
8034	NW_025760075.1	3944	10.5292	72.2617	55.1978	46.2475	41.0243	32.2008
8034	NW_025760076.1	3943	3.4083	27.6946	12.8836	7.7859	4.0578	2.5361
8034	NW_025760078.1	3942	7.1857	54.1603	35.1091	25.4439	19.1527	12.7854
8034	NW_025760079.1	3941	5.2789	32.6567	22.8368	16.6201	11.3423	8.8302
8034	NW_025760080.1	3941	2.3121	17.5336	9.4646	5.1510	0.6090	0.0000
8034	NW_025760081.1	3940	7.9693	50.4061	41.8020	38.6548	32.1574	21.6497
8034	NW_025760082.1	3938	5.5356	49.6699	20.4165	13.4840	7.7450	3.5805
8034	NW_025760083.1	3937	4.7325	32.8169	20.0152	15.2908	12.4714	8.1026
8034	NW_025760084.1	3936	4.0053	39.7358	15.5488	6.1230	1.8293	0.0000
8034	NW_025760085.1	3935	0.0968	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025760086.1	3934	2.1726	14.4637	10.0915	7.7275	4.8551	2.7961
8034	NW_025760087.1	3932	1.6638	9.0539	4.5015	3.4588	2.0600	0.0000
8034	NW_025760088.1	3932	5.4919	36.9023	24.4659	16.3784	13.2757	8.8505
8034	NW_025760089.1	3929	0.4197	0.7381	0.0000	0.0000	0.0000	0.0000
8034	NW_025760090.1	3929	3.1685	34.3599	16.9254	5.9557	2.9270	1.9343
8034	NW_025760091.1	3929	0.7465	3.1815	0.0000	0.0000	0.0000	0.0000
8034	NW_025760092.1	3928	4.6892	38.0346	25.4073	17.4898	14.4857	9.8523
8034	NW_025760093.1	3927	0.4609	2.4191	0.6875	0.0000	0.0000	0.0000
8034	NW_025760094.1	3927	15.7171	50.0891	43.1627	38.6045	34.1482	28.4950
8034	NW_025760095.1	3926	3.8609	34.8956	18.2629	11.7168	6.4442	2.1141
8034	NW_025760096.1	3926	4.5408	44.7529	23.8920	13.5762	9.4753	4.6358
8034	NW_025760097.1	3926	1.9172	10.0866	3.7188	3.3367	3.0311	2.8273
8034	NW_025760098.1	3925	1.8382	13.4013	9.1465	6.8535	4.1783	0.7898
8034	NW_025760099.1	3924	4.0020	31.2691	17.3547	10.7288	9.4801	5.7339
8034	NW_025760100.1	3923	4.3847	36.0438	24.5220	16.1611	10.8335	6.8570
8034	NW_025760101.1	3923	4.7125	46.5460	19.6278	11.4198	5.2256	1.8863
8034	NW_025760102.1	3923	7.0869	67.1425	40.5812	23.6809	13.9689	5.2766
8034	NW_025760103.1	3920	1.8520	14.9490	1.1735	0.0000	0.0000	0.0000
8034	NW_025760104.1	3920	6.0668	42.7806	36.8878	34.2092	29.5663	18.4184
8034	NW_025760105.1	3919	0.1528	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025760106.1	3919	2.1023	19.7755	5.2309	2.6537	2.2455	0.4083
8034	NW_025760107.1	3918	0.2779	2.6289	2.3481	2.1950	0.0000	0.0000
8034	NW_025760108.1	3917	2.7766	26.7296	11.6926	6.6122	4.1613	2.8593
8034	NW_025760109.1	3916	4.7661	50.9704	18.0286	5.5924	0.5107	0.0000
8034	NW_025760110.1	3915	2.6761	21.5837	13.8442	11.0856	9.5785	5.6705
8034	NW_025760111.1	3915	1.7116	16.5773	2.3755	1.3027	0.0000	0.0000
8034	NW_025760112.1	3914	3.0672	29.7649	9.2233	4.0879	1.3030	0.0000
8034	NW_025760113.1	3914	2.5945	24.8084	8.5335	6.2596	4.0112	1.7885
8034	NW_025760114.1	3914	4.8863	45.4778	29.4584	20.1584	11.5227	6.2851
8034	NW_025760115.1	3911	5.4480	55.8936	29.4298	19.5858	10.5600	5.5996
8034	NW_025760116.1	3910	12.9279	47.9795	42.4297	38.4399	35.2685	29.7698
8034	NW_025760117.1	3909	3.6298	33.0263	27.0913	19.3911	12.5608	4.6815
8034	NW_025760118.1	3909	2.5526	15.6306	10.5142	9.4142	8.7490	6.0629
8034	NW_025760120.1	3908	1.2282	8.9048	5.2712	3.4289	2.7892	0.0768
8034	NW_025760121.1	3907	4.3949	32.4290	19.4011	16.2273	11.9529	7.3970
8034	NW_025760122.1	3906	14.9537	46.5182	40.3994	35.9959	33.5637	31.4644
8034	NW_025760123.1	3906	1.8326	13.9529	9.4982	8.1157	7.3221	1.9969
8034	NW_025760124.1	3905	15.5070	90.9091	82.3047	72.6504	65.5826	47.5288
8034	NW_025760125.1	3904	0.3496	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025760126.1	3903	9.6882	38.5088	29.5158	25.2626	23.2642	21.2401
8034	NW_025760127.1	3901	3.3725	30.2999	12.2789	3.8964	2.9223	2.0251
8034	NW_025760128.1	3901	7.9228	64.8039	50.6024	39.1694	30.1718	15.4832
8034	NW_025760129.1	3900	5.9049	37.9744	32.6154	27.4103	24.3333	16.7949
8034	NW_025760130.1	3899	7.4324	51.4234	33.7522	25.2885	18.6715	11.7979
8034	NW_025760131.1	3897	4.3626	23.4796	19.1943	17.7059	17.1927	15.1399
8034	NW_025760132.1	3897	3.3318	24.3521	15.1912	10.5722	7.9035	6.3382
8034	NW_025760133.1	3897	2.7685	20.3746	12.9587	8.0575	5.6967	3.9004
8034	NW_025760134.1	3896	2.1917	16.9148	12.6540	10.0103	5.7752	4.0554
8034	NW_025760135.1	3894	3.8608	36.6461	14.7406	6.4201	4.3914	1.3867
8034	NW_025760136.1	3894	0.6271	2.4397	0.8218	0.0000	0.0000	0.0000
8034	NW_025760137.1	3893	7.4023	70.4855	43.2314	27.3311	16.1572	8.1428
8034	NW_025760138.1	3892	9.9088	66.0586	50.2055	42.4717	34.5324	25.4368
8034	NW_025760139.1	3892	3.4335	28.2888	13.6948	8.5817	7.5283	5.1131
8034	NW_025760140.1	3892	1.6580	12.8469	6.4491	4.1624	2.5694	0.5653
8034	NW_025760141.1	3891	1.6379	5.4999	3.0840	2.7242	2.5700	2.3901
8034	NW_025760142.1	3891	4.7101	41.6602	24.4153	18.2472	14.1095	8.0442
8034	NW_025760143.1	3891	6.6849	43.7420	32.1768	25.1863	20.3804	15.3174
8034	NW_025760144.1	3891	15.7602	88.8975	77.9748	68.7741	59.1879	44.7700
8034	NW_025760145.1	3891	6.9704	46.8003	32.9478	22.5649	16.3711	11.6423
8034	NW_025760146.1	3887	3.8549	34.4739	20.4528	13.3265	8.6442	2.3154
8034	NW_025760147.1	3886	1.6083	13.9732	6.5878	3.6284	2.1616	0.0000
8034	NW_025760148.1	3886	1.9905	18.2450	3.8857	0.6176	0.0000	0.0000
8034	NW_025760149.1	3885	4.2211	40.5663	17.0142	6.0489	0.9524	0.0000
8034	NW_025760150.1	3883	2.3237	12.4131	10.6361	8.2668	7.1079	5.0992
8034	NW_025760151.1	3881	2.3290	19.9691	9.8171	6.3386	2.3705	0.4638
8034	NW_025760152.1	3881	4.9866	44.8853	28.3432	18.9127	11.6207	4.8956
8034	NW_025760153.1	3879	6.1758	48.7755	37.6128	28.2289	21.7066	15.1070
8034	NW_025760154.1	3879	5.2475	21.6551	17.2209	12.9673	10.4666	9.5385
8034	NW_025760155.1	3879	6.5233	60.0670	40.1392	23.9753	13.6118	6.7543
8034	NW_025760156.1	3878	2.0431	15.5493	7.8649	3.6101	1.9082	0.0000
8034	NW_025760157.1	3877	14.9123	67.5264	61.0524	57.5961	51.8442	40.9595
8034	NW_025760158.1	3875	3.7048	28.8258	22.5290	14.8129	8.2323	5.4710
8034	NW_025760159.1	3874	11.1030	56.0661	49.2772	44.1662	34.9510	24.6515
8034	NW_025760160.1	3874	5.4853	44.1404	25.4259	19.1533	13.0356	6.6856
8034	NW_025760161.1	3873	1.3638	12.5226	7.0230	1.7557	1.0844	0.0000
8034	NW_025760162.1	3873	8.9613	43.5063	40.0207	37.9551	34.0046	27.8337
8034	NW_025760163.1	3872	8.4791	51.6787	44.7831	38.7913	31.8182	23.3729
8034	NW_025760164.1	3871	2.9416	22.1648	15.2674	11.2116	8.1891	2.4541
8034	NW_025760165.1	3871	2.1038	19.5040	12.6324	7.4658	2.1700	0.0000
8034	NW_025760166.1	3870	3.3731	29.3798	12.4289	7.5452	1.7571	0.0000
8034	NW_025760167.1	3869	11.2401	56.3712	42.6208	33.8072	27.2680	19.7984
8034	NW_025760168.1	3868	4.0646	13.0300	8.8676	8.5315	7.8335	5.9462
8034	NW_025760169.1	3866	5.5538	36.3425	29.8241	25.8148	22.5039	15.8303
8034	NW_025760170.1	3866	3.0667	33.7817	8.7429	4.7853	0.0000	0.0000
8034	NW_025760171.1	3865	3.3677	27.8913	21.3972	13.9715	9.8577	6.2096
8034	NW_025760172.1	3863	2.9003	29.0707	14.1600	5.8245	3.5206	2.0709
8034	NW_025760173.1	3863	0.5268	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025760174.1	3863	0.4491	2.1486	0.0000	0.0000	0.0000	0.0000
8034	NW_025760175.1	3861	14.3983	82.1549	75.0324	70.9143	64.0249	51.3598
8034	NW_025760176.1	3860	3.6065	33.7824	15.9585	9.8964	4.5337	2.0466
8034	NW_025760177.1	3860	7.3909	46.1140	36.7358	29.3523	25.4663	20.4922
8034	NW_025760178.1	3860	1.9358	20.0518	4.0155	0.4663	0.0000	0.0000
8034	NW_025760179.1	3859	3.4758	31.2516	16.8956	11.8424	5.5714	0.1814
8034	NW_025760180.1	3857	4.5432	42.2090	18.2785	11.0967	4.5891	1.8927
8034	NW_025760181.1	3857	5.7086	46.2536	35.9606	22.7638	14.8820	10.9411
8034	NW_025760182.1	3854	1.5013	14.1412	5.9678	2.5947	1.6606	0.8563
