Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8038	NW_025761816.1	2292	0.5366	6.0646	0.0000	0.0000	0.0000	0.0000
8038	NW_025761817.1	2292	19.4708	77.1379	69.6335	64.3543	58.9005	52.9232
8038	NW_025761818.1	2292	18.9629	97.2949	90.4450	82.0681	73.7347	61.2129
8038	NW_025761819.1	2292	0.6060	4.6248	0.0000	0.0000	0.0000	0.0000
8038	NW_025761820.1	2292	11.6824	90.2269	73.0366	64.3979	56.7627	34.6422
8038	NW_025761821.1	2291	6.3924	73.4614	32.2130	15.1899	5.6744	0.6111
8038	NW_025761822.1	2289	1.4382	7.5142	6.6841	6.4657	6.2910	4.7182
8038	NW_025761823.1	2288	2.7098	27.6661	7.9983	4.1521	0.9178	0.0000
8038	NW_025761824.1	2287	13.6607	95.2339	81.4167	74.1146	62.7460	46.8736
8038	NW_025761825.1	2286	4.5936	19.2038	17.6728	16.8854	16.0542	13.1234
8038	NW_025761826.1	2286	8.8793	56.3867	46.8504	41.1199	35.9143	28.5214
8038	NW_025761827.1	2285	0.9580	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025761828.1	2285	2.6512	20.9190	13.6543	7.7899	1.9694	0.0000
8038	NW_025761829.1	2285	7.0783	38.7309	34.3545	31.5974	27.4398	21.9694
8038	NW_025761830.1	2285	1.3746	11.4223	2.6696	2.6696	1.0941	0.0000
8038	NW_025761831.1	2285	3.0026	23.6761	11.6411	8.7090	7.1335	6.1707
8038	NW_025761832.1	2283	5.9926	42.9698	28.1647	23.6969	20.4117	17.9588
8038	NW_025761833.1	2283	9.8541	56.7236	43.8896	37.1441	32.3259	22.6456
8038	NW_025761834.1	2283	3.6562	26.6754	20.1927	18.3968	14.8489	10.1621
8038	NW_025761835.1	2280	19.3316	67.4561	64.9561	63.2018	61.4912	53.1579
8038	NW_025761836.1	2280	0.0232	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025761837.1	2279	14.4642	96.6213	90.6977	84.4669	71.8736	53.1812
8038	NW_025761838.1	2277	11.8502	83.5310	73.8691	61.3087	48.9679	36.1440
8038	NW_025761839.1	2271	8.7398	68.3840	55.9225	40.8631	30.9555	16.3364
8038	NW_025761840.1	2270	2.4040	17.9295	9.9559	5.6388	1.1013	0.0000
8038	NW_025761841.1	2270	6.8894	65.7709	38.8546	23.8326	17.5771	10.6167
8038	NW_025761842.1	2270	3.1242	24.1850	7.9736	1.9383	0.2643	0.0000
8038	NW_025761843.1	2270	1.7110	9.0308	5.0220	4.0088	0.5727	0.0000
8038	NW_025761844.1	2268	8.7584	75.3086	53.9683	34.6120	22.7072	12.1252
8038	NW_025761846.1	2266	21.1575	94.7485	90.9091	90.3795	87.0697	77.0521
8038	NW_025761847.1	2265	32.7369	95.0993	91.8322	88.9183	80.5298	67.8146
8038	NW_025761848.1	2263	7.5917	41.5378	35.8816	32.3023	27.1763	20.2386
8038	NW_025761849.1	2263	0.5276	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025761850.1	2261	2.7820	24.0602	16.8067	11.5878	6.4573	0.5307
8038	NW_025761851.1	2260	1.4310	13.1858	2.2124	1.6814	0.0000	0.0000
8038	NW_025761852.1	2260	8.1473	56.0619	32.9204	28.2301	20.8407	14.9115
8038	NW_025761853.1	2259	6.1709	63.0367	38.1142	24.3028	8.5879	0.1771
8038	NW_025761854.1	2253	9.9072	60.7634	46.8708	39.9024	36.2184	30.6702
8038	NW_025761855.1	2252	11.2988	87.3002	74.3783	63.1883	48.2682	26.4210
8038	NW_025761856.1	2251	29.2403	67.7921	65.9707	65.2155	64.6379	61.3061
8038	NW_025761857.1	2251	3.3314	36.9169	14.6602	2.6211	0.0000	0.0000
8038	NW_025761858.1	2250	5.7120	44.0444	27.2444	21.6444	15.1556	12.4889
8038	NW_025761859.1	2249	77.3379	99.5998	99.2886	98.9773	98.7995	98.3548
8038	NW_025761860.1	2245	232.4837	98.7082	97.3719	96.8820	96.2584	95.4566
8038	NW_025761861.1	2245	7.2094	57.6392	44.5434	35.2784	23.8307	12.7394
8038	NW_025761862.1	2244	0.0561	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025761863.1	2244	11.7023	50.0891	41.7558	37.0321	32.7986	27.5401
8038	NW_025761864.1	2242	12.4572	59.2328	47.9929	42.0607	38.5370	32.7832
8038	NW_025761865.1	2239	16.0344	100.0000	92.0054	81.7776	73.3810	63.1085
8038	NW_025761866.1	2238	8.0769	39.3208	30.3396	24.5308	21.7605	16.6667
8038	NW_025761867.1	2237	14.2307	65.6683	55.5655	51.7211	47.4743	40.7242
8038	NW_025761868.1	2237	6.7881	72.7760	39.9195	26.6875	12.2038	1.0282
8038	NW_025761869.1	2237	2.9486	28.1180	18.7304	12.6509	7.1524	3.8891
8038	NW_025761870.1	2234	7.3089	35.5864	30.1253	26.3653	23.8585	18.2632
8038	NW_025761871.1	2233	3.6856	41.2897	19.6149	6.2696	3.2691	0.0000
8038	NW_025761872.1	2232	2.3804	14.8297	9.9014	9.6774	8.6470	6.0484
8038	NW_025761873.1	2232	7.4987	71.9086	45.6541	32.9749	17.9211	9.0054
8038	NW_025761874.1	2231	9.0856	37.0238	27.6109	26.1318	24.4733	21.8288
8038	NW_025761875.1	2231	10.1233	64.0520	49.3949	40.2958	32.0484	23.2183
8038	NW_025761876.1	2230	11.8668	29.0583	28.6099	28.0269	27.9821	27.6682
8038	NW_025761877.1	2229	167.9776	89.3674	88.5150	87.6178	86.9000	86.1373
8038	NW_025761878.1	2229	5.1575	53.6115	24.0467	14.4908	7.5819	0.8524
8038	NW_025761879.1	2228	6.6346	59.4704	38.1508	29.4883	16.3375	4.9820
8038	NW_025761880.1	2228	7.8191	61.1759	51.3914	40.3052	30.6104	19.0305
8038	NW_025761881.1	2227	2.8725	20.6556	16.0305	11.7198	9.7890	4.0413
8038	NW_025761882.1	2227	11.8612	75.8868	62.9097	59.3624	52.5819	37.5393
8038	NW_025761883.1	2226	9.3333	61.4106	51.8419	45.2381	35.1303	22.7314
8038	NW_025761884.1	2226	0.6289	5.9748	4.2677	1.3926	0.0000	0.0000
8038	NW_025761885.1	2225	10.3600	82.1573	67.1910	57.0337	39.6404	26.6067
8038	NW_025761886.1	2224	33.7365	95.9982	94.4694	92.9856	92.5809	91.5468
8038	NW_025761887.1	2224	7.4357	38.3993	31.3399	29.7662	27.6978	24.6403
8038	NW_025761888.1	2224	3.0135	31.4299	14.6133	8.8579	0.8094	0.0000
8038	NW_025761889.1	2224	18.2370	69.2446	50.3597	41.2320	33.1385	29.6763
8038	NW_025761890.1	2223	7.7634	68.8259	48.9429	34.1880	21.8174	10.9762
8038	NW_025761891.1	2222	4.9977	32.8083	26.3276	25.2025	23.0873	17.5068
8038	NW_025761892.1	2219	7.4322	43.3078	26.4984	19.3781	14.0604	11.3565
8038	NW_025761893.1	2219	0.0775	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025761894.1	2218	21.2304	64.2922	62.3535	60.5500	59.5131	58.3859
8038	NW_025761895.1	2218	0.0902	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025761896.1	2217	0.8990	8.3897	0.0000	0.0000	0.0000	0.0000
8038	NW_025761897.1	2217	1.5986	12.1335	4.4204	0.0451	0.0000	0.0000
8038	NW_025761898.1	2215	3.4736	30.7449	22.9345	17.9684	11.6930	1.6253
8038	NW_025761899.1	2213	0.0709	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025761900.1	2213	16.8030	77.9033	71.7578	68.4139	64.4826	57.8400
8038	NW_025761901.1	2213	6.5576	56.7103	32.9417	21.5545	15.4541	9.4442
8038	NW_025761902.1	2211	2.3134	15.8299	4.0253	0.0452	0.0000	0.0000
8038	NW_025761903.1	2210	4.7290	16.4253	15.2036	14.8416	14.2081	12.8507
8038	NW_025761904.1	2210	0.8534	6.1086	1.9457	0.0000	0.0000	0.0000
8038	NW_025761905.1	2208	6.9343	65.8514	39.2663	25.3170	17.3460	9.0127
8038	NW_025761906.1	2208	5.3333	47.3279	27.3098	16.1685	10.5978	8.4692
8038	NW_025761907.1	2207	1.5206	11.1010	2.4468	0.4984	0.0000	0.0000
8038	NW_025761908.1	2206	3.9166	32.0036	21.7135	14.6419	10.0181	5.9837
8038	NW_025761909.1	2204	1.6987	13.2486	8.9383	0.9074	0.5445	0.0000
8038	NW_025761910.1	2204	2.2373	17.6044	7.7132	5.8984	4.4918	1.0889
8038	NW_025761911.1	2204	9.6075	60.7985	41.5154	35.8893	30.7169	26.3158
8038	NW_025761912.1	2203	3.9374	30.3677	20.8806	14.7072	13.1639	10.0772
8038	NW_025761913.1	2203	11.9337	49.2964	39.7640	34.0899	27.0994	19.5188
8038	NW_025761914.1	2203	2.1316	18.1571	4.8116	1.4980	0.0000	0.0000
8038	NW_025761915.1	2202	7.7352	68.8919	47.8202	32.7430	18.3924	10.8084
8038	NW_025761916.1	2201	25.6093	96.4562	95.2294	92.8214	91.0495	83.0532
8038	NW_025761917.1	2201	0.1018	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025761918.1	2200	2.7941	19.8636	13.5909	10.1364	8.5909	4.1364
8038	NW_025761919.1	2200	0.2727	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025761920.1	2199	2.1769	17.3715	3.3652	0.3638	0.0000	0.0000
8038	NW_025761921.1	2199	7.8076	55.2524	45.4297	36.3802	31.0141	22.5557
8038	NW_025761922.1	2199	20.1673	89.4043	87.1305	79.4907	68.4402	48.2037
8038	NW_025761923.1	2198	7.1647	74.5223	51.9108	30.3003	13.5578	0.9099
8038	NW_025761924.1	2197	16.8703	88.3477	79.5630	71.7342	62.5398	51.2517
8038	NW_025761925.1	2196	1.8916	11.3388	10.3370	9.2441	8.4244	7.0128
8038	NW_025761926.1	2195	0.2278	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025761927.1	2195	1.9590	12.9385	10.5695	9.9772	8.7472	7.8815
8038	NW_025761928.1	2193	1.3580	8.3447	3.0552	0.5016	0.0000	0.0000
8038	NW_025761929.1	2193	9.6384	45.2804	40.3557	33.5613	29.9590	26.6758
8038	NW_025761930.1	2192	0.0306	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025761931.1	2192	39.1095	34.3978	33.9416	33.3942	33.1204	32.7555
8038	NW_025761932.1	2191	0.2542	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025761933.1	2189	8.9493	74.8744	67.1083	53.2206	34.5820	15.7149
8038	NW_025761934.1	2187	32.3246	82.0302	79.8354	77.1834	73.4339	68.4957
8038	NW_025761935.1	2187	5.4797	42.3868	34.6594	23.8226	18.1070	13.9003
8038	NW_025761936.1	2186	18.9332	43.8701	41.9945	40.8966	36.8710	35.9103
8038	NW_025761937.1	2185	3.7899	36.3844	14.8741	8.7414	3.0664	0.0000
8038	NW_025761938.1	2183	1.2263	4.6267	2.9317	0.0000	0.0000	0.0000
8038	NW_025761939.1	2181	3.7460	27.4186	17.7900	14.7180	12.4255	9.3535
8038	NW_025761940.1	2181	7.7781	48.3265	21.4580	16.1394	12.3338	10.3622
8038	NW_025761941.1	2180	0.4124	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025761942.1	2177	2.6596	20.5788	7.7630	4.5475	3.9045	0.5053
8038	NW_025761943.1	2176	8.2054	17.7849	17.0037	16.5441	16.0846	15.6250
8038	NW_025761944.1	2175	6.2529	66.9425	34.8966	23.5862	13.0115	5.2414
8038	NW_025761945.1	2175	30.3503	54.2069	43.1724	42.1149	41.6092	40.5057
8038	NW_025761946.1	2175	5.2929	48.4598	32.1839	20.3218	11.6322	4.4138
8038	NW_025761947.1	2174	1.7585	11.4535	7.0837	3.9098	3.3119	2.2999
8038	NW_025761948.1	2171	2.6453	24.9655	5.4353	0.3224	0.0000	0.0000
8038	NW_025761949.1	2167	0.1790	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025761950.1	2166	8.3541	49.9538	36.3804	31.2096	29.7784	23.5457
8038	NW_025761951.1	2165	7.9718	58.0139	50.8545	40.0462	21.3395	10.4850
8038	NW_025761952.1	2165	6.3025	42.5866	26.1894	19.8152	16.1201	12.7483
8038	NW_025761953.1	2164	0.4621	2.6340	0.0000	0.0000	0.0000	0.0000
8038	NW_025761954.1	2163	6.6764	35.8761	31.9926	27.0458	24.0869	20.7582
8038	NW_025761955.1	2162	16.7313	67.2063	59.8057	56.6605	49.8612	44.8659
8038	NW_025761956.1	2161	5.3605	38.0842	32.2536	25.4975	19.5280	11.4762
8038	NW_025761957.1	2160	5.5514	40.9259	32.8241	28.4259	22.3611	15.4167
8038	NW_025761958.1	2159	14.0417	54.1454	50.0695	48.3094	47.6146	45.4840
8038	NW_025761959.1	2159	0.2886	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025761961.1	2156	2.4522	14.4249	10.3896	9.4156	8.9981	7.6994
8038	NW_025761962.1	2155	8.4130	68.7239	43.0626	31.7865	20.5568	12.0650
8038	NW_025761963.1	2154	8.0515	67.4559	42.3863	35.5153	28.0873	11.0028
8038	NW_025761964.1	2153	3.9916	17.3711	14.0734	12.4477	10.8221	9.3358
8038	NW_025761965.1	2153	5.9833	41.9879	34.7422	27.6823	19.2754	12.8658
8038	NW_025761966.1	2153	1.8086	15.9313	10.2647	7.3850	4.2731	0.1858
8038	NW_025761967.1	2153	7.2541	65.4436	46.8648	33.1166	22.8983	10.1254
8038	NW_025761968.1	2149	9.6882	56.1191	50.8143	42.6245	36.8078	26.3378
8038	NW_025761969.1	2148	3.8585	34.9628	18.3892	13.0819	10.6145	5.9590
8038	NW_025761970.1	2148	2.6834	22.8119	10.4283	6.6574	4.4227	1.7225
8038	NW_025761971.1	2147	2.8086	25.1980	13.3209	7.6851	3.9124	2.8412
8038	NW_025761972.1	2145	6.7016	36.5035	28.9044	25.3147	20.0466	11.9814
8038	NW_025761973.1	2144	2.6101	26.7724	16.7910	6.4366	0.2332	0.0000
8038	NW_025761974.1	2144	9.5728	55.6437	45.2892	37.7332	32.0429	23.6474
8038	NW_025761975.1	2144	0.7178	2.4254	2.4254	2.0522	0.0000	0.0000
8038	NW_025761976.1	2141	60.7113	40.2149	38.5334	37.5058	34.2830	33.4890
8038	NW_025761977.1	2139	2.0131	18.2328	2.0103	1.2155	0.0000	0.0000
8038	NW_025761978.1	2139	2.8041	28.0505	10.0982	1.6363	0.0000	0.0000
8038	NW_025761979.1	2137	39.8044	64.4361	56.4343	54.7964	51.3336	50.4445
8038	NW_025761980.1	2137	7.9785	70.8470	57.8381	40.5709	27.0005	7.4403
8038	NW_025761981.1	2137	5.9799	47.8241	28.9658	23.0229	19.6069	12.1666
8038	NW_025761982.1	2137	2.9200	13.4300	11.9794	11.0903	9.2185	8.4230
8038	NW_025761983.1	2137	3.9715	32.1947	17.7351	15.2082	12.2602	9.2185
8038	NW_025761984.1	2136	2.1072	19.3820	12.9213	5.0094	0.8427	0.0000
8038	NW_025761985.1	2136	6.8446	71.9569	36.6105	22.9869	11.4232	3.8858
8038	NW_025761986.1	2130	5.3484	59.7183	28.8732	18.0751	10.7981	0.0000
8038	NW_025761988.1	2123	15.9929	72.6802	67.4046	65.1908	61.6109	51.7664
8038	NW_025761989.1	2123	12.4498	78.5210	65.5205	59.3500	55.8643	42.3457
8038	NW_025761990.1	2123	1.9454	17.2869	7.6778	5.0871	2.8262	0.0000
8038	NW_025761991.1	2121	3.2202	17.7746	12.6827	11.5512	8.1565	6.4592
8038	NW_025761992.1	2120	7.1189	35.0000	30.7075	26.6981	23.5849	21.8396
8038	NW_025761993.1	2119	1.0585	8.9193	1.1326	0.0000	0.0000	0.0000
8038	NW_025761994.1	2119	2.5960	25.9084	16.6116	7.6451	1.3214	0.0000
8038	NW_025761995.1	2118	4.0477	29.3673	26.0623	23.9377	20.6327	8.5930
8038	NW_025761996.1	2117	5.3410	39.5371	32.4516	26.8304	18.6112	10.7700
8038	NW_025761997.1	2115	0.0643	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025761998.1	2114	0.4570	3.9262	0.0000	0.0000	0.0000	0.0000
8038	NW_025761999.1	2114	1.0393	3.0747	0.0000	0.0000	0.0000	0.0000
8038	NW_025762000.1	2113	0.2840	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025762001.1	2113	1.7440	4.0700	0.0000	0.0000	0.0000	0.0000
8038	NW_025762002.1	2112	2.3613	22.4905	17.4242	7.4811	3.4564	0.0000
8038	NW_025762003.1	2112	5.6539	57.0076	34.7064	17.8504	11.0795	2.2254
8038	NW_025762004.1	2111	2.9342	24.1592	7.5320	0.4263	0.0000	0.0000
8038	NW_025762005.1	2110	1.3398	10.2370	5.1659	4.9289	4.7393	4.3602
8038	NW_025762006.1	2109	2.9350	21.1949	0.5690	0.0000	0.0000	0.0000
8038	NW_025762007.1	2108	1.8017	16.4137	2.0398	0.0000	0.0000	0.0000
8038	NW_025762008.1	2106	0.8015	4.7483	0.7123	0.0000	0.0000	0.0000
8038	NW_025762009.1	2104	5.6031	35.1236	28.1844	23.6217	21.3878	15.6369
8038	NW_025762010.1	2103	8.6462	61.9591	51.0699	42.4631	34.2844	21.7309
8038	NW_025762011.1	2102	0.0228	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025762012.1	2102	0.1318	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025762013.1	2101	9.4079	76.4874	57.4964	43.3603	32.5559	25.1785
8038	NW_025762014.1	2100	0.8248	1.6667	0.0000	0.0000	0.0000	0.0000
8038	NW_025762015.1	2100	13.3110	82.3333	72.4286	69.4286	61.3333	52.2857
8038	NW_025762016.1	2099	4.5974	22.3440	18.9138	17.3892	14.1972	10.3383
8038	NW_025762017.1	2099	12.2511	55.2644	46.4507	40.4478	38.2087	35.1120
8038	NW_025762018.1	2098	0.3847	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025762019.1	2096	5.4323	44.3702	25.5725	17.0324	13.5973	7.4427
8038	NW_025762020.1	2096	7.3077	54.5802	49.2366	41.7462	33.3969	13.1202
8038	NW_025762021.1	2095	1.1313	5.2983	3.9141	3.4845	0.0000	0.0000
8038	NW_025762022.1	2094	1.2082	6.0649	0.0000	0.0000	0.0000	0.0000
8038	NW_025762023.1	2094	8.1562	46.2273	36.7717	32.7125	27.4594	21.0124
8038	NW_025762024.1	2094	0.7560	4.6323	2.3878	0.0000	0.0000	0.0000
8038	NW_025762025.1	2093	1.5093	10.0334	5.3034	3.0578	0.0956	0.0000
8038	NW_025762026.1	2093	7.9885	75.4419	54.2284	37.9360	25.7047	8.9823
8038	NW_025762027.1	2093	3.6746	33.3493	12.0879	6.9279	5.4945	3.8700
8038	NW_025762028.1	2091	34.5983	37.0158	31.6595	31.0378	30.5595	29.8422
8038	NW_025762029.1	2089	108.0718	98.1331	95.8832	95.5960	94.9737	94.4471
8038	NW_025762031.1	2087	2.0656	19.8850	5.3186	1.1500	0.0000	0.0000
8038	NW_025762032.1	2086	0.6050	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025762033.1	2085	7.6609	70.4077	50.3597	34.4844	22.2062	12.8537
8038	NW_025762034.1	2084	10.5293	47.2649	42.7063	40.7869	37.3800	34.2131
8038	NW_025762035.1	2084	4.2222	34.3090	18.8100	13.5317	7.6775	4.6065
8038	NW_025762036.1	2084	1.1977	11.4203	5.5182	2.9750	1.2476	0.0000
8038	NW_025762037.1	2078	14.0404	83.1569	78.8739	74.6391	67.2762	51.8287
8038	NW_025762038.1	2078	5.7618	42.7334	23.2435	12.1270	7.7960	7.2185
8038	NW_025762039.1	2077	5.2725	41.7429	26.4805	19.9807	15.5513	8.4256
8038	NW_025762040.1	2076	18.0477	81.5029	74.5665	71.9653	68.4008	65.5106
8038	NW_025762041.1	2073	10.7463	94.1630	78.8712	65.0265	45.9720	15.5813
8038	NW_025762042.1	2070	7.4995	60.9662	30.2415	18.5507	10.8696	10.0966
8038	NW_025762043.1	2069	9.3171	57.5157	41.2760	35.7661	29.7245	23.1029
8038	NW_025762044.1	2069	8.8405	54.0841	49.9275	47.1242	42.8710	36.9261
8038	NW_025762045.1	2068	5.7887	32.3017	25.0000	23.6944	21.9052	19.4874
8038	NW_025762046.1	2068	1.7360	19.1973	3.7234	0.0000	0.0000	0.0000
8038	NW_025762047.1	2068	4.7394	24.2263	16.5861	11.6054	8.9458	7.3017
8038	NW_025762048.1	2067	7.5114	63.2317	43.3962	38.9937	32.4141	22.2545
8038	NW_025762049.1	2066	16.3301	76.2343	58.4221	51.8877	45.0629	35.9148
8038	NW_025762050.1	2066	10.8587	90.8035	67.2798	52.6137	35.8180	19.1191
8038	NW_025762051.1	2065	6.0838	35.9806	28.2324	23.7288	20.3874	15.2058
8038	NW_025762052.1	2065	1.4387	15.1090	2.9540	1.4044	0.0000	0.0000
8038	NW_025762053.1	2064	6.7703	48.6434	34.3992	28.9729	26.3081	17.6841
8038	NW_025762054.1	2064	0.1817	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025762055.1	2063	5.8076	49.6365	28.0175	18.6137	14.1057	6.6893
8038	NW_025762056.1	2063	18.0921	46.0494	34.7552	30.1503	28.7930	24.4304
8038	NW_025762057.1	2062	5.8477	66.6343	33.5112	18.4772	6.4016	1.4549
8038	NW_025762058.1	2060	8.3500	39.2233	30.6311	28.0583	27.6699	24.8544
8038	NW_025762059.1	2060	7.5102	60.3883	48.3495	40.2427	31.9417	15.1942
8038	NW_025762060.1	2060	4.3553	51.0194	22.4272	11.1165	2.5243	0.0000
8038	NW_025762061.1	2058	6.0583	57.5802	35.1798	20.8941	11.2245	5.2964
8038	NW_025762062.1	2058	6.2750	57.0457	37.6093	26.4334	16.5209	10.4956
8038	NW_025762063.1	2056	4.4703	45.3794	21.0603	13.0350	3.0642	0.0000
8038	NW_025762064.1	2054	1.0691	11.0029	1.7527	0.0000	0.0000	0.0000
8038	NW_025762065.1	2054	2.6689	15.9202	9.3963	4.7225	4.5278	3.8948
8038	NW_025762066.1	2052	3.0151	22.3197	11.5984	8.3333	6.5302	5.7505
8038	NW_025762067.1	2052	6.3796	58.3821	31.4815	23.3431	17.4951	10.6725
8038	NW_025762068.1	2049	5.0839	60.4197	17.5207	8.6384	4.8804	4.3436
8038	NW_025762069.1	2049	2.0747	18.9849	9.0288	2.8306	0.1464	0.0000
8038	NW_025762070.1	2049	3.8555	40.0195	5.2221	0.9273	0.0000	0.0000
8038	NW_025762071.1	2049	8.3602	52.6598	50.4636	44.9000	34.7975	23.7677
8038	NW_025762072.1	2048	0.4844	3.0762	0.0000	0.0000	0.0000	0.0000
8038	NW_025762073.1	2048	11.9673	94.4336	84.8145	72.6074	54.7852	30.9082
8038	NW_025762074.1	2047	15.3390	67.8554	64.9243	59.8437	56.1798	49.4871
8038	NW_025762075.1	2046	6.4340	59.5308	45.5523	24.5846	13.8319	4.4966
8038	NW_025762076.1	2044	6.4560	61.1057	39.1879	23.5812	12.4266	5.2838
8038	NW_025762077.1	2044	1.2539	0.6360	0.0000	0.0000	0.0000	0.0000
8038	NW_025762078.1	2044	23.1433	92.9061	86.8395	81.7515	72.7984	64.4814
8038	NW_025762079.1	2043	1.3955	10.4748	8.4679	6.3142	4.1605	1.7621
8038	NW_025762080.1	2043	1.7807	16.4464	10.8664	6.7058	3.8669	1.9090
8038	NW_025762081.1	2043	13.7930	74.5472	73.5683	72.6872	68.4288	57.9540
8038	NW_025762082.1	2042	12.9922	93.4378	75.4163	63.2713	46.4740	29.0402
8038	NW_025762083.1	2040	7.6235	65.4902	33.8235	21.0294	13.1863	10.5882
8038	NW_025762084.1	2039	7.8651	76.9985	56.8416	35.8019	13.4380	1.3242
8038	NW_025762085.1	2039	3.7705	36.9299	11.2310	7.2585	3.5802	1.4223
8038	NW_025762086.1	2039	3.6292	31.3389	18.4404	14.4188	8.1412	4.3649
8038	NW_025762087.1	2038	0.0628	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025762088.1	2038	0.4333	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025762089.1	2035	14.7376	92.3342	85.9459	78.0344	63.9312	42.2604
8038	NW_025762090.1	2034	66.4680	97.7384	97.5418	97.4435	97.4435	97.3943
8038	NW_025762091.1	2033	11.6493	84.0138	75.2091	69.7491	57.7964	33.8908
8038	NW_025762092.1	2033	1.8421	13.0841	7.6734	6.7388	5.6567	4.1810
8038	NW_025762093.1	2033	3.3871	31.9233	15.8387	8.0669	1.2789	0.0000
8038	NW_025762094.1	2032	7.5896	74.2618	42.8642	29.2815	19.2913	9.5965
8038	NW_025762095.1	2031	1.6893	13.1955	5.4161	1.9695	0.0000	0.0000
8038	NW_025762096.1	2031	0.0364	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025762097.1	2029	6.5717	68.4574	37.4569	25.8255	14.7856	2.4643
8038	NW_025762098.1	2028	100.8688	96.2525	95.8580	95.1677	94.7239	93.7377
8038	NW_025762099.1	2025	4.2948	39.3086	12.0988	9.5802	6.6173	3.3580
8038	NW_025762100.1	2023	9.4978	74.4439	50.7662	38.0129	28.3243	19.6243
8038	NW_025762101.1	2022	3.7661	37.2898	19.4362	14.4906	9.8912	2.9179
8038	NW_025762102.1	2021	4.2103	23.5032	16.0811	13.4587	11.8258	8.9560
8038	NW_025762103.1	2021	2.5497	22.2167	10.5888	5.3934	4.7996	2.3256
8038	NW_025762104.1	2020	206.0916	60.5941	60.1980	59.9010	59.7030	58.7129
8038	NW_025762105.1	2017	10.2330	69.3109	58.4531	50.7189	43.7779	32.0278
8038	NW_025762106.1	2016	2.5794	26.4385	11.4583	5.4067	0.5456	0.0000
8038	NW_025762107.1	2015	11.7419	75.7320	63.6228	57.2705	52.0099	42.0844
8038	NW_025762108.1	2015	0.2978	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025762109.1	2015	2.5886	20.4963	15.7816	10.0248	6.6998	0.6452
8038	NW_025762110.1	2014	10.2279	53.8729	50.5462	48.0139	44.3893	34.1112
8038	NW_025762111.1	2014	5.0070	43.8928	29.3446	20.4071	13.2572	6.2562
8038	NW_025762112.1	2014	10.0442	42.8997	38.9275	35.9980	34.0616	29.2949
8038	NW_025762113.1	2013	0.9702	6.4580	4.5703	3.4774	1.0432	0.0000
8038	NW_025762114.1	2009	8.9652	41.0154	31.4087	28.2728	22.3992	17.2225
8038	NW_025762115.1	2009	0.8960	4.7785	0.0000	0.0000	0.0000	0.0000
8038	NW_025762116.1	2008	8.9935	85.6076	60.0598	41.6833	27.1414	10.0598
8038	NW_025762117.1	2007	5.8261	49.7260	42.0030	29.8954	19.3822	4.4345
8038	NW_025762118.1	2005	12.9042	89.3267	84.5885	72.3691	60.6484	41.6459
8038	NW_025762119.1	2004	2.7405	21.0579	14.2216	10.9281	6.9860	3.6926
8038	NW_025762120.1	2003	159.2491	80.2796	77.0344	72.8907	72.1917	70.5442
8038	NW_025762121.1	2003	1.9840	11.5327	8.2876	7.1393	6.2406	3.5447
8038	NW_025762122.1	2003	9.0819	61.8073	51.7224	43.3849	29.3060	16.7748
8038	NW_025762123.1	2001	0.0665	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025762124.1	2000	9.3810	80.3000	61.0000	51.3500	34.7500	12.2000
8038	NW_025762125.1	2000	9.5545	57.5500	48.1500	38.3000	29.7000	21.9000
8038	NW_025762126.1	2000	1.5375	10.1500	7.9500	6.2000	5.6000	4.3000
8038	NW_025762127.1	1999	15.1871	93.6968	81.0905	77.0885	63.7819	44.2721
8038	NW_025762128.1	1999	3.0400	20.0600	15.7579	14.3572	11.8059	5.9530
